Name,Time,Lat,Longt,Alt,AirTemp,DewPoint,Precip,Pressure,RelativeHumidity,WindDirection,WindGust,WindSpeed,Visibility
CLR08_2005_8_25.n3,18:55:00,36.08298,-117.48169,8378,63.0,28.5,N/A,22.17,27.0,255.0,23.0,11.0,N/A
CLR09_2005_8_25.n3,18:00:00,35.27920,-116.64753,2356,93.0,49.7,N/A,N/A,23.0,135.0,20.0,12.0,N/A
CLR09_2005_8_25.n3,18:10:00,35.27920,-116.64753,2356,93.9,49.2,N/A,N/A,22.0,149.0,18.0,9.0,N/A
CLR09_2005_8_25.n3,18:20:00,35.27920,-116.64753,2356,93.9,43.9,N/A,N/A,18.0,148.0,16.0,9.0,N/A
CLR09_2005_8_25.n3,18:30:00,35.27920,-116.64753,2356,93.9,45.3,N/A,N/A,19.0,161.0,20.0,10.0,N/A
CLR09_2005_8_25.n3,18:40:00,35.27920,-116.64753,2356,93.0,46.0,N/A,N/A,20.0,183.0,23.0,10.0,N/A
CLR09_2005_8_25.n3,18:50:00,35.27920,-116.64753,2356,93.9,37.4,N/A,N/A,14.0,203.0,20.0,12.0,N/A
CLR10_2005_8_25.n3,18:00:00,35.26820,-116.68583,2516,96.1,45.7,N/A,N/A,18.0,210.0,20.0,12.0,N/A
CLR10_2005_8_25.n3,18:10:00,35.26820,-116.68583,2516,96.1,45.7,N/A,N/A,18.0,229.0,19.0,12.0,N/A
CLR10_2005_8_25.n3,18:20:00,35.26820,-116.68583,2516,96.1,45.7,N/A,N/A,18.0,220.0,23.0,14.0,N/A
CLR10_2005_8_25.n3,18:30:00,35.26820,-116.68583,2516,95.0,44.8,N/A,N/A,18.0,210.0,21.0,11.0,N/A
CLR10_2005_8_25.n3,18:40:00,35.26820,-116.68583,2516,95.0,44.8,N/A,N/A,18.0,218.0,18.0,12.0,N/A
CLR10_2005_8_25.n3,18:50:00,35.26820,-116.68583,2516,93.9,45.3,N/A,N/A,19.0,206.0,20.0,14.0,N/A
CLR11_2005_8_25.n3,18:00:00,34.85341,-116.78753,1929,95.0,40.1,N/A,N/A,15.0,238.0,27.0,20.0,N/A
CLR11_2005_8_25.n3,18:10:00,34.85341,-116.78753,1929,95.0,40.1,N/A,N/A,15.0,238.0,24.0,18.0,N/A
CLR11_2005_8_25.n3,18:20:00,34.85341,-116.78753,1929,95.0,40.1,N/A,N/A,15.0,235.0,30.0,21.0,N/A
CLR11_2005_8_25.n3,18:30:00,34.85341,-116.78753,1929,93.9,40.9,N/A,N/A,16.0,233.0,25.0,18.0,N/A
CLR11_2005_8_25.n3,18:40:00,34.85341,-116.78753,1929,93.9,40.9,N/A,N/A,16.0,239.0,26.0,18.0,N/A
CLR11_2005_8_25.n3,18:50:00,34.85341,-116.78753,1929,93.0,41.7,N/A,N/A,17.0,242.0,26.0,19.0,N/A
CLR12_2005_8_25.n3,18:00:00,35.20649,-116.00092,2193,93.9,40.9,N/A,N/A,16.0,148.0,15.0,5.0,N/A
CLR12_2005_8_25.n3,18:10:00,35.20649,-116.00092,2193,96.1,9.3,N/A,N/A,4.0,229.0,21.0,13.0,N/A
CLR12_2005_8_25.n3,18:20:00,35.20649,-116.00092,2193,96.1,-5.6,N/A,N/A,2.0,234.0,32.0,15.0,N/A
CLR12_2005_8_25.n3,18:30:00,35.20649,-116.00092,2193,97.0,-5.0,N/A,N/A,2.0,231.0,23.0,15.0,N/A
CLR12_2005_8_25.n3,18:40:00,35.20649,-116.00092,2193,95.0,2.3,N/A,N/A,3.0,229.0,23.0,16.0,N/A
CLR12_2005_8_25.n3,18:50:00,35.20649,-116.00092,2193,93.9,7.8,N/A,N/A,4.0,231.0,23.0,16.0,N/A
CLR13_2005_8_25.n3,18:00:00,35.25900,-116.37364,2241,93.9,59.5,N/A,N/A,32.0,132.0,23.0,15.0,N/A
CLR13_2005_8_25.n3,18:10:00,35.25900,-116.37364,2241,93.9,59.5,N/A,N/A,32.0,145.0,22.0,14.0,N/A
CLR13_2005_8_25.n3,18:20:00,35.25900,-116.37364,2241,93.9,59.5,N/A,N/A,32.0,159.0,26.0,14.0,N/A
CLR13_2005_8_25.n3,18:30:00,35.25900,-116.37364,2241,93.9,59.5,N/A,N/A,32.0,38.0,23.0,12.0,N/A
CLR13_2005_8_25.n3,18:40:00,35.25900,-116.37364,2241,93.9,60.4,N/A,N/A,33.0,200.0,19.0,11.0,N/A
CLR13_2005_8_25.n3,18:50:00,35.25900,-116.37364,2241,93.9,60.4,N/A,N/A,33.0,179.0,17.0,10.0,N/A
CLR14_2005_8_25.n3,18:00:00,35.34896,-116.59378,2484,93.0,43.2,N/A,N/A,18.0,182.0,24.0,15.0,N/A
CLR14_2005_8_25.n3,18:10:00,35.34896,-116.59378,2484,93.9,43.9,N/A,N/A,18.0,216.0,19.0,10.0,N/A
CLR14_2005_8_25.n3,18:20:00,35.34896,-116.59378,2484,93.0,40.2,N/A,N/A,16.0,203.0,24.0,12.0,N/A
CLR14_2005_8_25.n3,18:30:00,35.34896,-116.59378,2484,93.0,40.2,N/A,N/A,16.0,176.0,17.0,9.0,N/A
CLR14_2005_8_25.n3,18:40:00,35.34896,-116.59378,2484,93.0,40.2,N/A,N/A,16.0,185.0,23.0,13.0,N/A
CLR14_2005_8_25.n3,18:50:00,35.34896,-116.59378,2484,93.0,41.7,N/A,N/A,17.0,177.0,16.0,9.0,N/A
CLR15_2005_8_25.n3,18:00:00,35.38396,-116.36119,2564,91.9,46.4,N/A,N/A,21.0,161.0,19.0,15.0,N/A
CLR15_2005_8_25.n3,18:10:00,35.38396,-116.36119,2564,93.0,46.0,N/A,N/A,20.0,168.0,20.0,13.0,N/A
CLR15_2005_8_25.n3,18:20:00,35.38396,-116.36119,2564,93.0,47.3,N/A,N/A,21.0,169.0,17.0,13.0,N/A
CLR15_2005_8_25.n3,18:30:00,35.38396,-116.36119,2564,91.9,45.1,N/A,N/A,20.0,182.0,19.0,13.0,N/A
CLR15_2005_8_25.n3,18:40:00,35.38396,-116.36119,2564,91.9,43.7,N/A,N/A,19.0,184.0,19.0,11.0,N/A
CLR15_2005_8_25.n3,18:50:00,35.38396,-116.36119,2564,91.9,45.1,N/A,N/A,20.0,196.0,23.0,17.0,N/A
CLR16_2005_8_25.n3,18:00:00,35.23068,-116.56449,2712,86.0,55.9,N/A,N/A,36.0,62.0,15.0,10.0,N/A
CLR16_2005_8_25.n3,18:10:00,35.23068,-116.56449,2712,86.0,55.9,N/A,N/A,36.0,45.0,14.0,8.0,N/A
CLR16_2005_8_25.n3,18:20:00,35.23068,-116.56449,2712,86.0,55.1,N/A,N/A,35.0,75.0,7.0,4.0,N/A
CLR16_2005_8_25.n3,18:30:00,35.23068,-116.56449,2712,88.0,55.2,N/A,N/A,33.0,132.0,9.0,4.0,N/A
CLR16_2005_8_25.n3,18:40:00,35.23068,-116.56449,2712,89.1,55.3,N/A,N/A,32.0,51.0,9.0,6.0,N/A
CLR16_2005_8_25.n3,18:50:00,35.23068,-116.56449,2712,88.0,56.1,N/A,N/A,34.0,121.0,17.0,5.0,N/A
CLR17_2005_8_25.n3,18:00:00,35.41966,-116.75960,3108,91.9,0.2,N/A,N/A,3.0,223.0,26.0,15.0,N/A
CLR17_2005_8_25.n3,18:10:00,35.41966,-116.75960,3108,93.0,1.0,N/A,N/A,3.0,224.0,21.0,12.0,N/A
CLR17_2005_8_25.n3,18:20:00,35.41966,-116.75960,3108,91.0,-0.3,N/A,N/A,3.0,223.0,22.0,13.0,N/A
CLR17_2005_8_25.n3,18:30:00,35.41966,-116.75960,3108,91.0,-0.3,N/A,N/A,3.0,222.0,22.0,12.0,N/A
CLR17_2005_8_25.n3,18:40:00,35.41966,-116.75960,3108,91.0,-0.3,N/A,N/A,3.0,223.0,24.0,15.0,N/A
CLR17_2005_8_25.n3,18:50:00,35.41966,-116.75960,3108,91.0,-0.3,N/A,N/A,3.0,223.0,19.0,12.0,N/A
CLR18_2005_8_25.n3,18:00:00,35.30396,-116.80320,3370,90.0,34.3,N/A,N/A,14.0,217.0,23.0,14.0,N/A
CLR18_2005_8_25.n3,18:10:00,35.30396,-116.80320,3370,89.1,35.4,N/A,N/A,15.0,211.0,21.0,11.0,N/A
CLR18_2005_8_25.n3,18:20:00,35.30396,-116.80320,3370,89.1,35.4,N/A,N/A,15.0,217.0,20.0,11.0,N/A
CLR18_2005_8_25.n3,18:30:00,35.30396,-116.80320,3370,89.1,35.4,N/A,N/A,15.0,213.0,26.0,15.0,N/A
CLR18_2005_8_25.n3,18:40:00,35.30396,-116.80320,3370,89.1,37.0,N/A,N/A,16.0,226.0,22.0,12.0,N/A
CLR18_2005_8_25.n3,18:50:00,35.30396,-116.80320,3370,88.0,37.7,N/A,N/A,17.0,228.0,26.0,13.0,N/A
CLR19_2005_8_25.n3,18:00:00,35.20473,-116.76263,3380,90.0,44.7,N/A,N/A,21.0,228.0,26.0,16.0,N/A
CLR19_2005_8_25.n3,18:10:00,35.20473,-116.76263,3380,90.0,44.7,N/A,N/A,21.0,231.0,22.0,13.0,N/A
CLR19_2005_8_25.n3,18:20:00,35.20473,-116.76263,3380,90.0,44.7,N/A,N/A,21.0,228.0,24.0,15.0,N/A
CLR19_2005_8_25.n3,18:30:00,35.20473,-116.76263,3380,89.1,44.0,N/A,N/A,21.0,239.0,27.0,16.0,N/A
CLR19_2005_8_25.n3,18:40:00,35.20473,-116.76263,3380,88.0,44.3,N/A,N/A,22.0,232.0,25.0,17.0,N/A
CLR19_2005_8_25.n3,18:50:00,35.20473,-116.76263,3380,87.1,44.8,N/A,N/A,23.0,232.0,24.0,15.0,N/A
CLR20_2005_8_25.n3,18:00:00,35.49175,-116.48567,3528,84.9,54.2,N/A,N/A,35.0,177.0,26.0,19.0,N/A
CLR20_2005_8_25.n3,18:10:00,35.49175,-116.48567,3528,84.9,55.0,N/A,N/A,36.0,173.0,23.0,16.0,N/A
CLR20_2005_8_25.n3,18:20:00,35.49175,-116.48567,3528,84.9,54.2,N/A,N/A,35.0,175.0,20.0,15.0,N/A
CLR20_2005_8_25.n3,18:30:00,35.49175,-116.48567,3528,86.0,54.3,N/A,N/A,34.0,188.0,21.0,16.0,N/A
CLR20_2005_8_25.n3,18:40:00,35.49175,-116.48567,3528,86.0,53.5,N/A,N/A,33.0,187.0,19.0,14.0,N/A
CLR20_2005_8_25.n3,18:50:00,35.49175,-116.48567,3528,87.1,54.4,N/A,N/A,33.0,180.0,19.0,15.0,N/A
CLR21_2005_8_25.n3,18:00:00,35.42858,-116.55000,3905,82.9,53.2,N/A,N/A,36.0,189.0,20.0,11.0,N/A
CLR21_2005_8_25.n3,18:10:00,35.42858,-116.55000,3905,82.9,53.2,N/A,N/A,36.0,54.0,17.0,9.0,N/A
CLR21_2005_8_25.n3,18:20:00,35.42858,-116.55000,3905,84.0,53.4,N/A,N/A,35.0,190.0,16.0,9.0,N/A
CLR21_2005_8_25.n3,18:30:00,35.42858,-116.55000,3905,84.0,51.8,N/A,N/A,33.0,231.0,16.0,7.0,N/A
CLR21_2005_8_25.n3,18:40:00,35.42858,-116.55000,3905,82.9,53.2,N/A,N/A,36.0,187.0,17.0,12.0,N/A
CLR21_2005_8_25.n3,18:50:00,35.42858,-116.55000,3905,84.0,54.2,N/A,N/A,36.0,180.0,16.0,11.0,N/A
CLR22_2005_8_25.n3,18:00:00,35.51326,-116.75952,4042,87.1,32.1,N/A,N/A,14.0,193.0,33.0,21.0,N/A
CLR22_2005_8_25.n3,18:10:00,35.51326,-116.75952,4042,87.1,32.1,N/A,N/A,14.0,196.0,32.0,20.0,N/A
CLR22_2005_8_25.n3,18:20:00,35.51326,-116.75952,4042,87.1,32.1,N/A,N/A,14.0,196.0,28.0,20.0,N/A
CLR22_2005_8_25.n3,18:30:00,35.51326,-116.75952,4042,88.0,34.5,N/A,N/A,15.0,198.0,27.0,15.0,N/A
CLR22_2005_8_25.n3,18:40:00,35.51326,-116.75952,4042,86.0,32.9,N/A,N/A,15.0,211.0,27.0,18.0,N/A
CLR22_2005_8_25.n3,18:50:00,35.51326,-116.75952,4042,86.0,32.9,N/A,N/A,15.0,217.0,24.0,16.0,N/A
CLR23_2005_8_25.n3,18:00:00,35.36389,-116.54786,4764,82.9,36.4,N/A,N/A,19.0,214.0,36.0,21.0,N/A
CLR23_2005_8_25.n3,18:10:00,35.36389,-116.54786,4764,81.0,42.8,N/A,N/A,26.0,212.0,42.0,22.0,N/A
CLR23_2005_8_25.n3,18:20:00,35.36389,-116.54786,4764,80.1,41.0,N/A,N/A,25.0,14.0,35.0,15.0,N/A
CLR23_2005_8_25.n3,18:30:00,35.36389,-116.54786,4764,78.1,45.8,N/A,N/A,32.0,256.0,27.0,12.0,N/A
CLR23_2005_8_25.n3,18:40:00,35.36389,-116.54786,4764,78.1,45.8,N/A,N/A,32.0,206.0,28.0,12.0,N/A
CLR23_2005_8_25.n3,18:50:00,35.36389,-116.54786,4764,79.0,44.0,N/A,N/A,29.0,208.0,34.0,12.0,N/A
CLR24_2005_8_25.n3,18:00:00,35.52565,-116.36714,5715,75.9,49.8,N/A,N/A,40.0,161.0,27.0,20.0,N/A
CLR24_2005_8_25.n3,18:10:00,35.52565,-116.36714,5715,75.9,46.3,N/A,N/A,35.0,168.0,26.0,16.0,N/A
CLR24_2005_8_25.n3,18:20:00,35.52565,-116.36714,5715,75.9,47.0,N/A,N/A,36.0,178.0,31.0,18.0,N/A
CLR24_2005_8_25.n3,18:30:00,35.52565,-116.36714,5715,75.9,47.0,N/A,N/A,36.0,173.0,30.0,19.0,N/A
CLR24_2005_8_25.n3,18:40:00,35.52565,-116.36714,5715,75.0,46.2,N/A,N/A,36.0,177.0,29.0,19.0,N/A
CLR24_2005_8_25.n3,18:50:00,35.52565,-116.36714,5715,75.0,45.5,N/A,N/A,35.0,178.0,29.0,18.0,N/A
CLRW3_2005_8_25.n3,18:00:00,46.1975,-90.9700,1500,69.0,52.6,N/A,N/A,56.0,150.0,18.0,7.0,N/A
CLSW1_2005_8_25.n3,18:05:00,46.6100,-122.9083,262,81.0,37.4,N/A,N/A,21.0,326.0,14.0,7.0,N/A
CLWW4_2005_8_25.n3,18:00:00,42.65,-110.81,7600,60.4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CMAC1_2005_8_25.n3,18:55:00,38.2236,-120.8664,399,87.0,54.4,N/A,N/A,33.0,308.0,12.0,4.0,N/A
CMBC2_2005_8_25.n3,18:00:00,37.44,-108.02,10785,59.7,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CMDT1_2005_8_25.n3,18:05:00,36.0661,-88.1686,512,86.0,71.9,N/A,N/A,63.0,46.0,16.0,9.0,N/A
CME5_2005_8_25.n3,18:35:00,40.44180,-124.39600,1105,50.2,50.2,N/A,28.68,100.0,N/A,N/A,N/A,N/A
CME5_2005_8_25.n3,18:55:00,40.44180,-124.39600,1105,50.0,50.0,N/A,28.67,100.0,N/A,N/A,N/A,N/A
CMEC2_2005_8_25.n3,18:15:00,38.5731,-108.2778,7220,79.0,33.2,N/A,N/A,19.0,241.0,20.0,10.0,N/A
CMFW1_2005_8_25.n3,18:10:00,48.0181,-120.2342,3600,78.0,26.6,N/A,N/A,15.0,123.0,14.0,5.0,N/A
CMLG1_2005_8_25.n3,18:00:00,31.2142,-84.2361,62,92.0,75.1,N/A,N/A,58.0,64.0,7.0,5.0,N/A
CMMM7_2005_8_25.n3,18:10:00,37.9681,-92.9011,1062,84.0,74.4,N/A,N/A,73.0,86.0,7.0,4.0,N/A
CMNC1_2005_8_25.n3,18:00:00,32.7211,-116.4639,3443,87.0,47.9,N/A,N/A,26.0,214.0,12.0,5.0,N/A
CMOC1_2005_8_25.n3,18:40:00,34.1369,-117.7069,1645,86.0,31.2,N/A,N/A,14.0,244.0,15.0,8.0,N/A
CMP01_2005_8_25.n3,18:00:00,37.36417,-115.16333,3450,91.8,39.2,0.0,26.33,16.0,193.0,7.0,2.0,N/A
CMP01_2005_8_25.n3,18:10:00,37.36417,-115.16333,3450,91.1,41.7,0.0,26.33,18.0,189.0,8.0,4.0,N/A
CMP01_2005_8_25.n3,18:20:00,37.36417,-115.16333,3450,89.3,48.8,0.0,26.33,25.0,154.0,9.0,3.0,N/A
CMP01_2005_8_25.n3,18:30:00,37.36417,-115.16333,3450,88.2,50.9,0.0,26.33,28.0,162.0,8.0,3.0,N/A
CMP01_2005_8_25.n3,18:40:00,37.36417,-115.16333,3450,87.1,50.9,0.0,26.33,29.0,161.0,8.0,3.0,N/A
CMP01_2005_8_25.n3,18:50:00,37.36417,-115.16333,3450,86.4,50.3,0.0,26.33,29.0,153.0,9.0,3.0,N/A
CMP02_2005_8_25.n3,18:00:00,36.56889,-116.45889,2425,95.1,34.5,0.0,27.3,12.0,139.0,18.0,10.0,N/A
CMP02_2005_8_25.n3,18:10:00,36.56889,-116.45889,2425,94.9,34.3,0.0,27.3,12.0,140.0,17.0,11.0,N/A
CMP02_2005_8_25.n3,18:20:00,36.56889,-116.45889,2425,94.7,34.2,0.0,27.3,12.0,135.0,18.0,10.0,N/A
CMP02_2005_8_25.n3,18:30:00,36.56889,-116.45889,2425,94.5,34.0,0.0,27.29,12.0,132.0,17.0,11.0,N/A
CMP02_2005_8_25.n3,18:40:00,36.56889,-116.45889,2425,94.1,33.7,0.0,27.3,12.0,135.0,16.0,9.0,N/A
CMP02_2005_8_25.n3,18:50:00,36.56889,-116.45889,2425,93.7,33.4,0.0,27.3,12.0,130.0,16.0,9.0,N/A
CMP03_2005_8_25.n3,18:00:00,36.91250,-116.75556,3215,91.8,29.8,0.0,26.45,11.0,208.0,15.0,7.0,N/A
CMP03_2005_8_25.n3,18:10:00,36.91250,-116.75556,3215,92.3,30.2,0.0,26.45,11.0,218.0,12.0,6.0,N/A
CMP03_2005_8_25.n3,18:20:00,36.91250,-116.75556,3215,92.3,30.2,0.0,26.45,11.0,205.0,12.0,6.0,N/A
CMP03_2005_8_25.n3,18:30:00,36.91250,-116.75556,3215,92.1,30.0,0.0,26.45,11.0,203.0,11.0,6.0,N/A
CMP03_2005_8_25.n3,18:40:00,36.91250,-116.75556,3215,91.5,29.6,0.0,26.45,11.0,205.0,11.0,6.0,N/A
CMP03_2005_8_25.n3,18:50:00,36.91250,-116.75556,3215,91.3,29.4,0.0,26.44,11.0,214.0,10.0,5.0,N/A
CMP04_2005_8_25.n3,18:00:00,35.98500,-114.84139,2410,85.8,59.3,0.0,27.4,41.0,229.0,7.0,4.0,N/A
CMP04_2005_8_25.n3,18:10:00,35.98500,-114.84139,2410,85.1,60.1,0.0,27.4,43.0,218.0,6.0,4.0,N/A
CMP04_2005_8_25.n3,18:20:00,35.98500,-114.84139,2410,84.9,61.2,0.0,27.4,45.0,224.0,6.0,3.0,N/A
CMP04_2005_8_25.n3,18:30:00,35.98500,-114.84139,2410,84.7,61.6,0.0,27.4,46.0,222.0,5.0,3.0,N/A
CMP04_2005_8_25.n3,18:40:00,35.98500,-114.84139,2410,84.6,61.5,0.0,27.39,46.0,200.0,6.0,3.0,N/A
CMP04_2005_8_25.n3,18:50:00,35.98500,-114.84139,2410,84.5,60.8,0.0,27.39,45.0,206.0,7.0,3.0,N/A
CMP05_2005_8_25.n3,18:00:00,37.61288,-114.51397,4380,84.8,41.7,0.0,25.51,22.0,267.0,9.0,4.0,N/A
CMP05_2005_8_25.n3,18:10:00,37.61288,-114.51397,4380,86.3,41.7,0.0,25.51,21.0,257.0,8.0,3.0,N/A
CMP05_2005_8_25.n3,18:20:00,37.61288,-114.51397,4380,86.0,42.7,0.0,25.51,22.0,249.0,6.0,2.0,N/A
CMP05_2005_8_25.n3,18:30:00,37.61288,-114.51397,4380,84.7,42.8,0.0,25.51,23.0,146.0,6.0,1.0,N/A
CMP05_2005_8_25.n3,18:40:00,37.61288,-114.51397,4380,84.3,42.4,0.0,25.51,23.0,199.0,8.0,2.0,N/A
CMP05_2005_8_25.n3,18:50:00,37.61288,-114.51397,4380,84.9,42.9,0.0,25.51,23.0,260.0,8.0,4.0,N/A
CMP06_2005_8_25.n3,18:00:00,37.66611,-113.07278,5895,80.5,42.4,0.0,24.28,26.0,221.0,15.0,6.0,N/A
CMP06_2005_8_25.n3,18:10:00,37.66611,-113.07278,5895,80.8,41.7,0.0,24.28,25.0,212.0,15.0,7.0,N/A
CMP06_2005_8_25.n3,18:20:00,37.66611,-113.07278,5895,80.5,41.4,0.0,24.28,25.0,213.0,13.0,6.0,N/A
CMP06_2005_8_25.n3,18:30:00,37.66611,-113.07278,5895,80.2,42.2,0.0,24.28,26.0,208.0,14.0,7.0,N/A
CMP06_2005_8_25.n3,18:40:00,37.66611,-113.07278,5895,79.4,42.5,0.0,24.28,27.0,196.0,13.0,6.0,N/A
CMP06_2005_8_25.n3,18:50:00,37.66611,-113.07278,5895,79.1,43.2,0.0,24.28,28.0,213.0,9.0,5.0,N/A
CMP08_2005_8_25.n3,18:00:00,39.35306,-112.57833,4635,85.9,38.8,0.0,25.26,19.0,229.0,8.0,5.0,N/A
CMP08_2005_8_25.n3,18:10:00,39.35306,-112.57833,4635,86.2,39.1,0.0,25.26,19.0,232.0,9.0,4.0,N/A
CMP08_2005_8_25.n3,18:20:00,39.35306,-112.57833,4635,85.6,38.6,0.0,25.26,19.0,232.0,8.0,4.0,N/A
CMP08_2005_8_25.n3,18:30:00,39.35306,-112.57833,4635,85.6,37.2,0.0,25.25,18.0,218.0,8.0,5.0,N/A
CMP08_2005_8_25.n3,18:40:00,39.35306,-112.57833,4635,85.2,36.9,0.0,25.25,18.0,227.0,8.0,4.0,N/A
CMP08_2005_8_25.n3,18:50:00,39.35306,-112.57833,4635,84.8,39.2,0.0,25.25,20.0,230.0,7.0,4.0,N/A
CMP09_2005_8_25.n3,18:00:00,37.71333,-117.24028,5625,80.9,21.5,0.0,24.36,11.0,150.0,18.0,12.0,N/A
CMP09_2005_8_25.n3,18:10:00,37.71333,-117.24028,5625,80.6,21.2,0.0,24.36,11.0,155.0,18.0,11.0,N/A
CMP09_2005_8_25.n3,18:20:00,37.71333,-117.24028,5625,80.2,20.9,0.0,24.36,11.0,157.0,17.0,11.0,N/A
CMP09_2005_8_25.n3,18:30:00,37.71333,-117.24028,5625,79.5,20.4,0.0,24.36,11.0,154.0,16.0,10.0,N/A
CMP09_2005_8_25.n3,18:40:00,37.71333,-117.24028,5625,78.5,19.6,0.0,24.36,11.0,146.0,17.0,10.0,N/A
CMP09_2005_8_25.n3,18:50:00,37.71333,-117.24028,5625,77.9,21.2,0.0,24.37,12.0,147.0,16.0,10.0,N/A
CMP10_2005_8_25.n3,18:00:00,36.00750,-114.96556,2190,88.8,53.3,0.0,27.55,30.0,147.0,11.0,4.0,N/A
CMP10_2005_8_25.n3,18:10:00,36.00750,-114.96556,2190,89.7,53.2,0.0,27.55,29.0,143.0,8.0,4.0,N/A
CMP10_2005_8_25.n3,18:20:00,36.00750,-114.96556,2190,89.9,52.4,0.0,27.55,28.0,154.0,9.0,4.0,N/A
CMP10_2005_8_25.n3,18:30:00,36.00750,-114.96556,2190,89.7,52.2,0.0,27.54,28.0,157.0,9.0,4.0,N/A
CMP10_2005_8_25.n3,18:40:00,36.00750,-114.96556,2190,89.5,53.0,0.0,27.55,29.0,148.0,9.0,4.0,N/A
CMP10_2005_8_25.n3,18:50:00,36.00750,-114.96556,2190,89.5,53.0,0.0,27.55,29.0,152.0,9.0,3.0,N/A
CMP11_2005_8_25.n3,18:00:00,36.57444,-115.67583,3160,92.1,41.0,0.0,26.68,17.0,225.0,8.0,4.0,N/A
CMP11_2005_8_25.n3,18:10:00,36.57444,-115.67583,3160,91.9,42.3,0.0,26.67,18.0,229.0,14.0,5.0,N/A
CMP11_2005_8_25.n3,18:20:00,36.57444,-115.67583,3160,91.4,41.9,0.0,26.67,18.0,242.0,13.0,7.0,N/A
CMP11_2005_8_25.n3,18:30:00,36.57444,-115.67583,3160,91.3,41.8,0.0,26.67,18.0,228.0,13.0,7.0,N/A
CMP11_2005_8_25.n3,18:40:00,36.57444,-115.67583,3160,90.9,42.9,0.0,26.67,19.0,241.0,11.0,6.0,N/A
CMP11_2005_8_25.n3,18:50:00,36.57444,-115.67583,3160,90.3,42.4,0.0,26.67,19.0,245.0,10.0,5.0,N/A
CMP12_2005_8_25.n3,18:00:00,36.11389,-115.14778,2035,95.9,50.9,0.0,27.67,22.0,167.0,18.0,10.0,N/A
CMP12_2005_8_25.n3,18:10:00,36.11389,-115.14778,2035,95.3,50.4,0.0,27.67,22.0,167.0,20.0,10.0,N/A
CMP12_2005_8_25.n3,18:20:00,36.11389,-115.14778,2035,95.8,48.2,0.0,27.67,20.0,175.0,14.0,9.0,N/A
CMP12_2005_8_25.n3,18:30:00,36.11389,-115.14778,2035,95.8,49.5,0.0,27.67,21.0,174.0,14.0,9.0,N/A
CMP12_2005_8_25.n3,18:40:00,36.11389,-115.14778,2035,94.8,50.0,0.0,27.67,22.0,166.0,16.0,10.0,N/A
CMP12_2005_8_25.n3,18:50:00,36.11389,-115.14778,2035,94.0,50.5,0.0,27.68,23.0,167.0,15.0,9.0,N/A
CMP13_2005_8_25.n3,18:00:00,37.40233,-115.53828,4475,86.8,36.7,0.0,25.43,17.0,197.0,22.0,12.0,N/A
CMP14_2005_8_25.n3,18:00:00,38.39389,-113.01278,5002,83.9,44.3,0.0,25.05,25.0,206.0,11.0,4.0,N/A
CMP14_2005_8_25.n3,18:10:00,38.39389,-113.01278,5002,83.4,42.8,0.0,25.05,24.0,206.0,11.0,5.0,N/A
CMP14_2005_8_25.n3,18:20:00,38.39389,-113.01278,5002,83.0,43.5,0.0,25.05,25.0,192.0,12.0,6.0,N/A
CMP14_2005_8_25.n3,18:30:00,38.39389,-113.01278,5002,82.4,44.0,0.0,25.05,26.0,192.0,11.0,5.0,N/A
CMP14_2005_8_25.n3,18:40:00,38.39389,-113.01278,5002,82.3,44.0,0.0,25.04,26.0,189.0,10.0,5.0,N/A
CMP14_2005_8_25.n3,18:50:00,38.39389,-113.01278,5002,81.8,43.5,0.0,25.04,26.0,192.0,13.0,6.0,N/A
CMP15_2005_8_25.n3,18:00:00,38.24833,-115.72889,4825,86.5,21.0,0.0,25.1,9.0,222.0,25.0,13.0,N/A
CMP16_2005_8_25.n3,18:00:00,36.54583,-114.44556,1260,98.0,53.8,0.0,28.45,23.0,195.0,19.0,11.0,N/A
CMP16_2005_8_25.n3,18:10:00,36.54583,-114.44556,1260,98.2,54.0,0.0,28.45,23.0,185.0,17.0,9.0,N/A
CMP16_2005_8_25.n3,18:20:00,36.54583,-114.44556,1260,98.0,53.8,0.0,28.45,23.0,188.0,13.0,8.0,N/A
CMP16_2005_8_25.n3,18:30:00,36.54583,-114.44556,1260,97.7,53.6,0.0,28.45,23.0,183.0,18.0,10.0,N/A
CMP16_2005_8_25.n3,18:40:00,36.54583,-114.44556,1260,97.1,53.1,0.0,28.45,23.0,185.0,13.0,9.0,N/A
CMP16_2005_8_25.n3,18:50:00,36.54583,-114.44556,1260,96.9,52.9,0.0,28.45,23.0,180.0,15.0,9.0,N/A
CMP17_2005_8_25.n3,18:00:00,36.22111,-115.99528,2640,93.8,37.4,0.0,27.17,14.0,243.0,13.0,4.0,N/A
CMP17_2005_8_25.n3,18:10:00,36.22111,-115.99528,2640,93.8,37.4,0.0,27.17,14.0,243.0,14.0,6.0,N/A
CMP17_2005_8_25.n3,18:20:00,36.22111,-115.99528,2640,93.3,37.0,0.0,27.17,14.0,219.0,11.0,6.0,N/A
CMP17_2005_8_25.n3,18:30:00,36.22111,-115.99528,2640,93.6,37.2,0.0,27.17,14.0,214.0,11.0,5.0,N/A
CMP17_2005_8_25.n3,18:40:00,36.22111,-115.99528,2640,93.3,38.7,0.0,27.17,15.0,213.0,11.0,5.0,N/A
