Name,Time,Lat,Longt,Alt,AirTemp,DewPoint,Precip,Pressure,RelativeHumidity,WindDirection,WindGust,WindSpeed,Visibility
C4184_2005_8_24.n3,18:05:00,33.4722,-84.6630,970,85.0,73.7,0.0,N/A,69.0,181.0,6.0,3.0,N/A
C4184_2005_8_24.n3,18:20:00,33.4722,-84.6630,970,86.0,71.9,0.0,N/A,63.0,221.0,6.0,2.0,N/A
C4184_2005_8_24.n3,18:35:00,33.4722,-84.6630,970,86.0,74.6,0.0,N/A,69.0,197.0,3.0,1.0,N/A
C4184_2005_8_24.n3,18:50:00,33.4722,-84.6630,970,86.0,73.8,0.0,N/A,67.0,245.0,3.0,0.0,N/A
C4186_2005_8_24.n3,18:05:00,35.9218,-78.6275,361,78.0,72.1,N/A,N/A,82.0,86.0,9.0,0.0,N/A
C4186_2005_8_24.n3,18:20:00,35.9218,-78.6275,361,78.0,72.4,N/A,N/A,83.0,34.0,8.0,0.0,N/A
C4186_2005_8_24.n3,18:30:00,35.9218,-78.6275,361,78.0,72.4,N/A,N/A,83.0,86.0,8.0,0.0,N/A
C4186_2005_8_24.n3,18:50:00,35.9218,-78.6275,361,77.0,71.8,N/A,N/A,84.0,127.0,8.0,0.0,N/A
C4189_2005_8_24.n3,18:00:00,34.1195,-80.8275,269,86.0,75.1,0.04,N/A,70.0,13.0,3.0,0.0,N/A
C4189_2005_8_24.n3,18:10:00,34.1195,-80.8275,269,85.0,75.0,0.03,N/A,72.0,68.0,1.0,0.0,N/A
C4189_2005_8_24.n3,18:30:00,34.1195,-80.8275,269,84.0,74.8,0.01,N/A,74.0,0.0,0.0,0.0,N/A
C4189_2005_8_24.n3,18:40:00,34.1195,-80.8275,269,84.0,75.6,0.0,N/A,76.0,0.0,0.0,0.0,N/A
C4190_2005_8_24.n3,18:00:00,37.7250,-121.8683,515,79.0,51.9,N/A,N/A,39.0,291.0,12.0,1.0,N/A
C4190_2005_8_24.n3,18:15:00,37.7250,-121.8683,515,77.0,52.1,N/A,N/A,42.0,169.0,13.0,6.0,N/A
C4190_2005_8_24.n3,18:30:00,37.7250,-121.8683,515,75.0,52.8,N/A,N/A,46.0,239.0,13.0,5.0,N/A
C4190_2005_8_24.n3,18:45:00,37.7250,-121.8683,515,72.0,51.8,N/A,N/A,49.0,284.0,13.0,3.0,N/A
C4191_2005_8_24.n3,18:00:00,45.7513,-111.0117,5089,78.0,41.3,N/A,N/A,27.0,171.0,N/A,4.0,N/A
C4191_2005_8_24.n3,18:15:00,45.7513,-111.0117,5089,77.0,41.4,N/A,N/A,28.0,207.0,N/A,3.0,N/A
C4191_2005_8_24.n3,18:30:00,45.7513,-111.0117,5089,76.0,43.2,N/A,N/A,31.0,308.0,N/A,4.0,N/A
C4191_2005_8_24.n3,18:45:00,45.7513,-111.0117,5089,78.0,41.3,N/A,N/A,27.0,129.0,N/A,1.0,N/A
C4192_2005_8_24.n3,18:00:00,33.4990,-111.9817,1201,90.0,61.7,0.0,N/A,39.0,200.0,4.0,2.0,N/A
C4192_2005_8_24.n3,18:15:00,33.4990,-111.9817,1201,90.0,61.7,0.0,N/A,39.0,197.0,6.0,2.0,N/A
C4192_2005_8_24.n3,18:35:00,33.4990,-111.9817,1201,90.0,61.7,0.0,N/A,39.0,196.0,4.0,4.0,N/A
C4192_2005_8_24.n3,18:45:00,33.4990,-111.9817,1201,89.0,61.5,0.0,N/A,40.0,188.0,6.0,3.0,N/A
C4197_2005_8_24.n3,18:05:00,38.48630,-75.5332,56,79.0,69.6,0.0,N/A,73.0,276.0,2.0,0.0,N/A
C4197_2005_8_24.n3,18:35:00,38.48630,-75.5332,56,78.0,69.8,0.0,N/A,76.0,0.0,0.0,0.0,N/A
C4199_2005_8_24.n3,18:05:00,35.7104,-88.8227,430,88.0,67.0,N/A,N/A,50.0,45.0,N/A,1.0,N/A
C4199_2005_8_24.n3,18:20:00,35.7104,-88.8227,430,87.0,67.2,N/A,N/A,52.0,36.0,N/A,2.0,N/A
C4199_2005_8_24.n3,18:35:00,35.7104,-88.8227,430,87.0,67.8,N/A,N/A,53.0,0.0,N/A,0.0,N/A
C4199_2005_8_24.n3,18:50:00,35.7104,-88.8227,430,86.0,67.9,N/A,N/A,55.0,30.0,N/A,1.0,N/A
C4204_2005_8_24.n3,18:05:00,27.6523,-97.2972,16,90.0,74.7,0.0,N/A,61.0,125.0,10.0,4.0,N/A
C4204_2005_8_24.n3,18:20:00,27.6523,-97.2972,16,90.0,75.2,0.0,N/A,62.0,147.0,12.0,9.0,N/A
C4204_2005_8_24.n3,18:35:00,27.6523,-97.2972,16,89.0,75.7,0.0,N/A,65.0,121.0,12.0,8.0,N/A
C4204_2005_8_24.n3,18:50:00,27.6523,-97.2972,16,89.0,75.7,0.0,N/A,65.0,151.0,12.0,3.0,N/A
C4205_2005_8_24.n3,18:00:00,42.73306,-73.19734,705,73.0,55.4,0.0,N/A,54.0,0.0,0.0,0.0,N/A
C4205_2005_8_24.n3,18:20:00,42.73306,-73.19734,705,72.0,57.8,0.0,N/A,61.0,0.0,0.0,0.0,N/A
C4205_2005_8_24.n3,18:30:00,42.73306,-73.19734,705,71.0,57.8,0.0,N/A,63.0,0.0,0.0,0.0,N/A
C4205_2005_8_24.n3,18:50:00,42.73306,-73.19734,705,69.0,58.0,0.0,N/A,68.0,0.0,0.0,0.0,N/A
C4206_2005_8_24.n3,18:00:00,36.7888,-77.5722,200,75.0,72.9,N/A,N/A,93.0,0.0,N/A,0.0,N/A
C4206_2005_8_24.n3,18:10:00,36.7888,-77.5722,200,75.0,72.9,N/A,N/A,93.0,0.0,N/A,0.0,N/A
C4206_2005_8_24.n3,18:30:00,36.7888,-77.5722,200,75.0,73.5,N/A,N/A,95.0,0.0,N/A,0.0,N/A
C4206_2005_8_24.n3,18:40:00,36.7888,-77.5722,200,75.0,73.5,N/A,N/A,95.0,0.0,N/A,0.0,N/A
C4210_2005_8_24.n3,18:00:00,44.1612,-72.8153,1150,64.0,49.4,0.0,N/A,59.0,307.0,17.0,10.0,N/A
C4210_2005_8_24.n3,18:20:00,44.1612,-72.8153,1150,63.0,50.2,0.0,N/A,63.0,338.0,7.0,2.0,N/A
C4210_2005_8_24.n3,18:30:00,44.1612,-72.8153,1150,62.0,49.7,0.0,N/A,64.0,316.0,8.0,3.0,N/A
C4210_2005_8_24.n3,18:50:00,44.1612,-72.8153,1150,62.0,50.5,0.0,N/A,66.0,306.0,3.0,1.0,N/A
C4211_2005_8_24.n3,18:00:00,41.3000,-74.5000,420,78.0,54.3,N/A,N/A,44.0,309.0,N/A,3.0,N/A
C4211_2005_8_24.n3,18:30:00,41.3000,-74.5000,420,73.0,52.7,N/A,N/A,49.0,17.0,N/A,3.0,N/A
C4215_2005_8_24.n3,18:00:00,40.67089,-73.53147,23,77.0,N/A,N/A,N/A,N/A,173.0,1.0,0.0,N/A
C4215_2005_8_24.n3,18:15:00,40.67089,-73.53147,23,79.0,N/A,N/A,N/A,N/A,166.0,1.0,0.0,N/A
C4215_2005_8_24.n3,18:30:00,40.67089,-73.53147,23,76.0,N/A,N/A,N/A,N/A,144.0,1.0,0.0,N/A
C4215_2005_8_24.n3,18:45:00,40.67089,-73.53147,23,76.0,N/A,N/A,N/A,N/A,178.0,2.0,1.0,N/A
C4221_2005_8_24.n3,18:00:00,36.2443,-115.2052,2201,100.0,36.0,0.0,N/A,11.0,158.0,4.0,3.0,N/A
C4221_2005_8_24.n3,18:15:00,36.2443,-115.2052,2201,100.0,38.2,0.0,N/A,12.0,180.0,5.0,4.0,N/A
C4221_2005_8_24.n3,18:30:00,36.2443,-115.2052,2201,100.0,36.0,0.0,N/A,11.0,202.0,8.0,6.0,N/A
C4221_2005_8_24.n3,18:45:00,36.2443,-115.2052,2201,99.0,37.5,0.0,N/A,12.0,180.0,7.0,4.0,N/A
C4223_2005_8_24.n3,18:05:00,32.9788,-96.5670,500,100.0,67.4,0.0,N/A,35.0,222.0,6.0,1.0,N/A
C4223_2005_8_24.n3,18:20:00,32.9788,-96.5670,500,100.0,68.2,0.0,N/A,36.0,122.0,3.0,1.0,N/A
C4223_2005_8_24.n3,18:35:00,32.9788,-96.5670,500,99.0,67.3,0.0,N/A,36.0,248.0,3.0,2.0,N/A
C4223_2005_8_24.n3,18:45:00,32.9788,-96.5670,500,99.0,67.3,0.0,N/A,36.0,248.0,5.0,3.0,N/A
C4228_2005_8_24.n3,18:00:00,40.4425,-104.9480,5000,77.0,55.2,N/A,N/A,47.0,184.0,N/A,4.0,N/A
C4228_2005_8_24.n3,18:15:00,40.4425,-104.9480,5000,77.0,52.1,N/A,N/A,42.0,185.0,N/A,4.0,N/A
C4228_2005_8_24.n3,18:30:00,40.4425,-104.9480,5000,77.0,51.5,N/A,N/A,41.0,185.0,N/A,4.0,N/A
C4228_2005_8_24.n3,18:45:00,40.4425,-104.9480,5000,76.0,50.6,N/A,N/A,41.0,188.0,N/A,4.0,N/A
C4229_2005_8_24.n3,18:00:00,33.0517,-96.7325,689,101.0,61.8,0.0,N/A,28.0,0.0,0.0,0.0,N/A
C4229_2005_8_24.n3,18:15:00,33.0517,-96.7325,689,102.0,62.7,0.0,N/A,28.0,302.0,2.0,1.0,N/A
C4229_2005_8_24.n3,18:30:00,33.0517,-96.7325,689,101.0,61.8,0.0,N/A,28.0,292.0,1.0,0.0,N/A
C4229_2005_8_24.n3,18:45:00,33.0517,-96.7325,689,101.0,62.8,0.0,N/A,29.0,292.0,1.0,0.0,N/A
C4229_2005_8_24.n3,18:55:00,33.0517,-96.7325,689,100.0,60.0,0.0,N/A,27.0,292.0,1.0,0.0,N/A
C4233_2005_8_24.n3,18:00:00,40.3485,-101.1058,2765,80.0,65.3,0.02,N/A,61.0,0.0,0.0,0.0,N/A
C4233_2005_8_24.n3,18:15:00,40.3485,-101.1058,2765,79.0,64.4,0.02,N/A,61.0,90.0,2.0,2.0,N/A
C4233_2005_8_24.n3,18:30:00,40.3485,-101.1058,2765,78.0,64.4,0.02,N/A,63.0,0.0,0.0,0.0,N/A
C4233_2005_8_24.n3,18:45:00,40.3485,-101.1058,2765,78.0,64.4,0.02,N/A,63.0,135.0,1.0,1.0,N/A
C4237_2005_8_24.n3,18:05:00,37.6560,-77.5825,279,78.0,71.3,N/A,N/A,80.0,90.0,6.0,2.0,N/A
C4237_2005_8_24.n3,18:20:00,37.6560,-77.5825,279,78.0,67.8,N/A,N/A,71.0,85.0,6.0,3.0,N/A
C4237_2005_8_24.n3,18:35:00,37.6560,-77.5825,279,78.0,67.8,N/A,N/A,71.0,56.0,10.0,6.0,N/A
C4237_2005_8_24.n3,18:50:00,37.6560,-77.5825,279,78.0,67.8,N/A,N/A,71.0,77.0,12.0,9.0,N/A
C4240_2005_8_24.n3,18:00:00,32.37678,-106.74393,4321,76.0,64.3,N/A,N/A,67.0,23.0,N/A,1.0,N/A
C4240_2005_8_24.n3,18:10:00,32.37678,-106.74393,4321,75.0,63.3,N/A,N/A,67.0,14.0,N/A,1.0,N/A
C4240_2005_8_24.n3,18:30:00,32.37678,-106.74393,4321,75.0,63.7,N/A,N/A,68.0,29.0,N/A,1.0,N/A
C4240_2005_8_24.n3,18:40:00,32.37678,-106.74393,4321,75.0,64.6,N/A,N/A,70.0,32.0,N/A,1.0,N/A
C4253_2005_8_24.n3,18:00:00,38.4680,-120.0470,7201,70.0,34.5,0.0,N/A,27.0,342.0,3.0,1.0,N/A
C4253_2005_8_24.n3,18:15:00,38.4680,-120.0470,7201,69.0,34.5,0.0,N/A,28.0,304.0,3.0,1.0,N/A
C4253_2005_8_24.n3,18:30:00,38.4680,-120.0470,7201,68.0,34.6,0.0,N/A,29.0,339.0,1.0,0.0,N/A
C4253_2005_8_24.n3,18:45:00,38.4680,-120.0470,7201,67.0,36.2,0.0,N/A,32.0,352.0,1.0,0.0,N/A
CACM8_2005_8_24.n3,18:50:00,46.4847,-104.0658,2930,79.0,50.5,N/A,N/A,37.0,164.0,27.0,17.0,N/A
CADC2_2005_8_24.n3,18:00:00,37.66,-107.8,8920,63.9,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CAFO3_2005_8_24.n3,18:05:00,43.4956,-121.0597,4545,75.0,27.2,N/A,N/A,17.0,312.0,17.0,6.0,N/A
CAHC1_2005_8_24.n3,18:05:00,36.3889,-121.5514,1824,91.0,40.1,N/A,N/A,17.0,269.0,18.0,10.0,N/A
CAHR_2005_8_24.n3,18:00:00,46.35,-63.17,174,67.8,62.2,0.0,N/A,82.0,360.0,N/A,9.0,N/A
CALC2_2005_8_24.n3,18:00:00,40.14800,-105.39,7760,65.0,43.0,0.0,22.18,45.0,197.0,8.0,2.0,N/A
CALC2_2005_8_24.n3,18:10:00,40.14800,-105.39,7760,66.0,45.3,0.0,22.24,47.0,197.0,10.0,2.0,N/A
CALC2_2005_8_24.n3,18:20:00,40.14800,-105.39,7760,66.0,45.3,0.0,22.24,47.0,197.0,10.0,2.0,N/A
CALC2_2005_8_24.n3,18:30:00,40.14800,-105.39,7760,66.0,45.3,0.0,22.24,47.0,197.0,10.0,2.0,N/A
CALC2_2005_8_24.n3,18:40:00,40.14800,-105.39,7760,66.0,44.8,0.0,22.24,46.0,197.0,10.0,2.0,N/A
CALC2_2005_8_24.n3,18:50:00,40.14800,-105.39,7760,66.0,44.8,0.0,22.24,46.0,225.0,10.0,2.0,N/A
CAMU1_2005_8_24.n3,18:00:00,40.28,-111.61,7768,62.1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CAMW4_2005_8_24.n3,18:40:00,42.3403,-107.5728,7380,73.0,25.6,N/A,N/A,17.0,268.0,25.0,13.0,N/A
CANL1_2005_8_24.n3,18:00:00,32.8042,-93.0667,230,87.0,70.9,N/A,N/A,59.0,0.0,16.0,2.0,N/A
CAOM3_2005_8_24.n3,18:10:00,41.9756,-70.0242,110,71.0,56.4,N/A,N/A,60.0,183.0,8.0,3.0,N/A
CAPC1_2005_8_24.n3,18:30:00,33.5517,-117.5731,700,73.0,60.1,N/A,N/A,64.0,198.0,18.0,9.0,N/A
CAPT2_2005_8_24.n3,18:05:00,34.4106,-101.0492,2561,89.0,64.2,N/A,N/A,44.0,145.0,15.0,9.0,N/A
CARF1_2005_8_24.n3,18:00:00,29.84300,-84.69500,26,81.0,73.7,N/A,N/A,79.0,330.0,N/A,3.0,N/A
CARF1_2005_8_24.n3,18:15:00,29.84300,-84.69500,26,80.7,73.7,N/A,N/A,80.0,349.0,N/A,2.0,N/A
CARF1_2005_8_24.n3,18:30:00,29.84300,-84.69500,26,80.9,74.0,N/A,N/A,80.0,351.0,N/A,2.0,N/A
CARF1_2005_8_24.n3,18:45:00,29.84300,-84.69500,26,80.9,74.1,N/A,N/A,80.0,8.0,N/A,2.0,N/A
CASD_2005_8_24.n3,18:00:00,39.22,-111.02,5577,76.0,48.8,0.0,N/A,38.0,202.0,21.0,7.0,N/A
CASM5_2005_8_24.n3,18:00:00,47.3778,-94.6150,1300,72.0,53.9,N/A,N/A,53.0,135.0,16.0,11.0,N/A
CATN2_2005_8_24.n3,18:40:00,41.92,-119.4950,5740,76.0,33.2,N/A,N/A,21.0,299.0,22.0,12.0,N/A
CAVM5_2005_8_24.n3,18:05:00,45.3028,-93.1011,900,73.0,52.1,N/A,N/A,48.0,156.0,10.0,3.0,N/A
CAZC1_2005_8_24.n3,18:05:00,35.0964,-119.7728,2490,91.0,35.2,N/A,N/A,14.0,287.0,18.0,8.0,N/A
CBBN5_2005_8_24.n3,18:25:00,35.9419,-107.0772,6172,72.0,43.6,N/A,N/A,36.0,339.0,22.0,8.0,N/A
CBDT2_2005_8_24.n3,18:05:00,31.0522,-98.5003,1259,96.0,63.9,N/A,N/A,35.0,118.0,14.0,8.0,N/A
CBFI1_2005_8_24.n3,18:05:00,43.8,-113.8333,7820,70.0,28.3,N/A,N/A,21.0,222.0,31.0,17.0,N/A
CBNC2_2005_8_24.n3,18:00:00,39.24,-107.96,5980,73.4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CBNC2_2005_8_24.n3,18:30:00,39.24,-107.96,5980,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CBTC1_2005_8_24.n3,18:00:00,36.56,-118.34,10700,56.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CBUC2_2005_8_24.n3,18:00:00,38.88,-106.98,8860,63.6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CBUC2_2005_8_24.n3,18:30:00,38.88,-106.98,8860,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CBUM8_2005_8_24.n3,18:20:00,47.5272,-108.0508,2928,90.0,46.0,N/A,N/A,22.0,313.0,8.0,3.0,N/A
CCDC2_2005_8_24.n3,18:05:00,38.5486,-105.1944,6080,75.0,39.7,N/A,N/A,28.0,225.0,18.0,4.0,N/A
CCDI1_2005_8_24.n3,18:00:00,43.27,-115.35,5710,74.3,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CCD_2005_8_24.n3,18:00:00,40.690,-111.594,8999,58.5,N/A,N/A,N/A,N/A,15.0,34.0,7.0,N/A
CCEC1_2005_8_24.n3,18:00:00,40.60,-121.85,2840,86.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CCEC2_2005_8_24.n3,18:50:00,37.5428,-104.0319,5422,77.0,47.2,N/A,N/A,35.0,157.0,21.0,13.0,N/A
CCKT1_2005_8_24.n3,18:40:00,35.2800,-84.2750,1700,87.0,68.8,N/A,N/A,55.0,116.0,7.0,1.0,N/A
CCKU1_2005_8_24.n3,18:00:00,40.89,-111.07,8200,56.7,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CCRN2_2005_8_24.n3,18:40:00,38.7589,-115.4122,5750,85.0,24.6,N/A,N/A,11.0,214.0,22.0,14.0,N/A
CCRO3_2005_8_24.n3,18:10:00,43.8989,-123.5583,1128,73.0,48.5,N/A,N/A,42.0,0.0,7.0,1.0,N/A
CCRU1_2005_8_24.n3,18:05:00,40.8847,-109.4122,6940,66.0,32.8,N/A,N/A,29.0,202.0,12.0,6.0,N/A
CCV3_2005_8_24.n3,18:30:00,28.4600,-80.5500,13,90.5,51.9,N/A,29.89,27.0,N/A,N/A,N/A,N/A
CCV3_2005_8_24.n3,18:50:00,28.4600,-80.5500,13,89.8,53.3,N/A,29.89,29.0,N/A,N/A,N/A,N/A
CCYC2_2005_8_24.n3,18:50:00,37.9478,-104.8692,6190,73.0,40.6,N/A,N/A,31.0,295.0,32.0,15.0,N/A
CDAW4_2005_8_24.n3,18:45:00,44.8503,-109.6114,6640,71.0,26.7,N/A,N/A,19.0,256.0,31.0,16.0,N/A
CDDT2_2005_8_24.n3,18:00:00,33.7458,-95.9261,435,100.0,69.0,N/A,N/A,37.0,267.0,11.0,4.0,N/A
CDEC1_2005_8_24.n3,18:50:00,40.0686,-121.5825,4812,72.0,43.6,N/A,N/A,36.0,179.0,9.0,1.0,N/A
CDFO3_2005_8_24.n3,18:05:00,45.2117,-123.7719,2220,59.0,49.6,N/A,N/A,71.0,291.0,13.0,5.0,N/A
CDHT2_2005_8_24.n3,18:05:00,32.6092,-96.9931,520,102.0,64.6,N/A,N/A,30.0,170.0,14.0,6.0,N/A
CDMU1_2005_8_24.n3,18:15:00,40.3008,-112.7767,4650,86.0,32.9,N/A,N/A,15.0,202.0,36.0,17.0,N/A
CDSK2_2005_8_24.n3,18:10:00,37.1317,-86.1481,774,83.0,65.7,N/A,N/A,56.0,351.0,6.0,3.0,N/A
CEDC_2005_8_24.n3,18:00:00,41.58528,-120.17139,4600,83.1,36.1,0.0,N/A,19.0,255.0,12.0,5.0,N/A
CEDC_2005_8_24.n3,18:15:00,41.58528,-120.17139,4600,83.1,35.9,0.0,N/A,19.0,237.0,15.0,6.0,N/A
CEDC_2005_8_24.n3,18:30:00,41.58528,-120.17139,4600,82.3,31.9,0.0,N/A,16.0,250.0,17.0,6.0,N/A
CEDC_2005_8_24.n3,18:45:00,41.58528,-120.17139,4600,80.8,36.0,0.0,N/A,20.0,263.0,11.0,4.0,N/A
CEDN2_2005_8_24.n3,18:30:00,39.7558,-114.1500,7314,77.0,24.2,N/A,N/A,14.0,147.0,21.0,6.0,N/A
CEDT2_2005_8_24.n3,18:35:00,35.6903,-101.5683,3052,88.0,66.4,N/A,N/A,49.0,79.0,21.0,10.0,N/A
CEEC1_2005_8_24.n3,18:55:00,34.1847,-118.7172,1650,78.0,62.0,N/A,N/A,58.0,45.0,9.0,2.0,N/A
CEFO3_2005_8_24.n3,18:00:00,44.9711,-118.9297,3800,71.0,15.8,N/A,N/A,12.0,309.0,15.0,8.0,N/A
CEKC1_2005_8_24.n3,18:50:00,34.2711,-118.1525,3000,80.0,36.5,N/A,N/A,21.0,318.0,7.0,2.0,N/A
CEKC2_2005_8_24.n3,18:55:00,39.64,-105.4647,8081,64.0,50.7,N/A,N/A,62.0,177.0,11.0,0.0,N/A
CESC1_2005_8_24.n3,18:30:00,40.2897,-121.0853,4525,83.0,27.1,N/A,N/A,13.0,233.0,12.0,1.0,N/A
CEST2_2005_8_24.n3,18:00:00,34.92492,-100.93,2836,90.0,62.5,N/A,26.95,40.0,181.0,18.0,14.0,N/A
CEST2_2005_8_24.n3,18:05:00,34.92492,-100.93,2836,90.5,63.7,N/A,26.95,41.0,177.0,17.0,13.0,N/A
CEST2_2005_8_24.n3,18:10:00,34.92492,-100.93,2836,90.2,63.1,N/A,26.95,41.0,175.0,17.0,13.0,N/A
CEST2_2005_8_24.n3,18:15:00,34.92492,-100.93,2836,87.8,63.0,N/A,26.95,44.0,176.0,15.0,11.0,N/A
CEST2_2005_8_24.n3,18:20:00,34.92492,-100.93,2836,88.7,62.5,N/A,26.95,42.0,177.0,16.0,11.0,N/A
CEST2_2005_8_24.n3,18:25:00,34.92492,-100.93,2836,89.9,64.1,N/A,26.95,43.0,167.0,13.0,9.0,N/A
CEST2_2005_8_24.n3,18:30:00,34.92492,-100.93,2836,90.3,62.9,N/A,26.95,40.0,176.0,21.0,13.0,N/A
CEST2_2005_8_24.n3,18:35:00,34.92492,-100.93,2836,89.5,61.9,N/A,26.95,40.0,166.0,18.0,14.0,N/A
CEST2_2005_8_24.n3,18:40:00,34.92492,-100.93,2836,89.1,62.5,N/A,26.95,41.0,165.0,17.0,11.0,N/A
CEST2_2005_8_24.n3,18:45:00,34.92492,-100.93,2836,89.6,61.4,N/A,26.95,39.0,167.0,18.0,15.0,N/A
CEST2_2005_8_24.n3,18:50:00,34.92492,-100.93,2836,89.5,61.4,N/A,26.95,39.0,168.0,18.0,14.0,N/A
CFCC1_2005_8_24.n3,18:45:00,41.1117,-122.6967,4400,88.0,45.5,N/A,N/A,23.0,80.0,10.0,1.0,N/A
CFDM1_2005_8_24.n3,18:00:00,44.60480,-67.93500,43,75.4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CFDM1_2005_8_24.n3,18:15:00,44.60480,-67.93500,43,75.7,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CFDM1_2005_8_24.n3,18:30:00,44.60480,-67.93500,43,75.6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CFDM1_2005_8_24.n3,18:45:00,44.60480,-67.93500,43,73.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CFO_2005_8_24.n3,18:30:00,40.309166920,-112.101320179,5200,79.5,N/A,N/A,23.62,0.0,137.0,21.0,11.0,N/A
CFO_2005_8_24.n3,18:45:00,40.309166920,-112.101320179,5200,79.3,N/A,N/A,23.62,0.0,122.0,21.0,16.0,N/A
CFRC1_2005_8_24.n3,18:00:00,41.08,-122.71,3040,78.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CGFO3_2005_8_24.n3,18:00:00,44.3156,-121.6022,3280,73.0,34.1,N/A,N/A,24.0,314.0,15.0,4.0,N/A
CGFW1_2005_8_24.n3,18:55:00,47.9167,-123.1172,2400,62.0,44.7,N/A,N/A,53.0,281.0,8.0,3.0,N/A
CGLK1_2005_8_24.n3,18:55:00,37.1408,-101.9014,3538,87.0,63.1,N/A,N/A,45.0,140.0,18.0,10.0,N/A
CGLN7_2005_8_24.n3,18:15:00,36.3856,-79.2919,580,79.0,77.4,N/A,N/A,95.0,38.0,5.0,2.0,N/A
CGRC2_2005_8_24.n3,18:15:00,38.3456,-105.4519,7433,63.0,42.4,N/A,N/A,47.0,184.0,21.0,7.0,N/A
CGVC1_2005_8_24.n3,18:55:00,36.7878,-118.6561,4720,88.0,39.2,N/A,N/A,18.0,38.0,26.0,9.0,N/A
CGVV2_2005_8_24.n3,18:05:00,37.5222,-80.0797,1266,78.0,67.4,N/A,N/A,70.0,346.0,5.0,2.0,N/A
CHAC1_2005_8_24.n3,18:05:00,40.0019,-120.9150,4478,84.0,27.9,N/A,N/A,13.0,215.0,25.0,16.0,N/A
CHAC2_2005_8_24.n3,18:15:00,37.1994,-108.4892,7126,71.0,41.2,N/A,N/A,34.0,149.0,14.0,7.0,N/A
CHAN5_2005_8_24.n3,18:00:00,36.96,-106.66,8400,55.2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CHB6_2005_8_24.n3,18:30:00,45.65350,-84.46600,594,73.1,50.4,N/A,29.54,45.0,N/A,N/A,N/A,N/A
CHB6_2005_8_24.n3,18:50:00,45.65350,-84.46600,594,72.0,51.8,N/A,29.53,49.0,N/A,N/A,N/A,N/A
CHCA2_2005_8_24.n3,18:15:00,57.7294,-153.9325,150,32.0,23.7,N/A,N/A,71.0,0.0,0.0,0.0,N/A
CHCU1_2005_8_24.n3,18:00:00,40.85,-111.05,9100,51.3,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CHEA3_2005_8_24.n3,18:10:00,34.5964,-112.0481,5100,73.0,55.9,N/A,N/A,55.0,204.0,18.0,3.0,N/A
CHEO1_2005_8_24.n3,18:10:00,39.3858,-82.9850,630,77.0,54.6,N/A,N/A,46.0,34.0,14.0,8.0,N/A
CHFN6_2005_8_24.n3,18:00:00,43.05000,-73.36610,508,70.9,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CHFN6_2005_8_24.n3,18:05:00,43.05000,-73.36610,508,70.6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CHFN6_2005_8_24.n3,18:10:00,43.05000,-73.36610,508,70.4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CHFN6_2005_8_24.n3,18:15:00,43.05000,-73.36610,508,69.8,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CHFN6_2005_8_24.n3,18:20:00,43.05000,-73.36610,508,69.7,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CHFN6_2005_8_24.n3,18:25:00,43.05000,-73.36610,508,69.5,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CHFN6_2005_8_24.n3,18:30:00,43.05000,-73.36610,508,69.4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CHFN6_2005_8_24.n3,18:35:00,43.05000,-73.36610,508,69.4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CHFN6_2005_8_24.n3,18:40:00,43.05000,-73.36610,508,69.4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CHFN6_2005_8_24.n3,18:45:00,43.05000,-73.36610,508,69.1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CHFN6_2005_8_24.n3,18:50:00,43.05000,-73.36610,508,68.9,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CHFN6_2005_8_24.n3,18:55:00,43.05000,-73.36610,508,68.7,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
