Name,Time,Lat,Longt,Alt,AirTemp,DewPoint,Precip,Pressure,RelativeHumidity,WindDirection,WindGust,WindSpeed,Visibility
SPKW4_2005_8_27.n3,6:45:00,44.3064,-106.9819,8604,47.0,26.2,N/A,N/A,44.0,249.0,24.0,14.0,N/A
SPLW4_2005_8_27.n3,6:40:00,43.5606,-107.3975,6000,55.0,29.9,N/A,N/A,38.0,208.0,16.0,12.0,N/A
SPMD_2005_8_27.n3,6:20:00,39.27,-105.62,9660,42.9,N/A,N/A,N/A,N/A,115.0,N/A,3.0,N/A
SPMN2_2005_8_27.n3,6:15:00,40.4381,-114.8103,6100,58.0,25.9,N/A,N/A,29.0,322.0,6.0,3.0,N/A
SPMW1_2005_8_27.n3,6:00:00,46.18,-121.93,3400,45.9,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SPN1_2005_8_27.n3,6:35:00,47.5200,-117.4200,2422,54.2,35.9,N/A,27.53,50.0,N/A,N/A,N/A,N/A
SPN1_2005_8_27.n3,6:55:00,47.5200,-117.4200,2422,56.1,36.7,N/A,27.55,48.0,N/A,N/A,N/A,N/A
SPNC1_2005_8_27.n3,6:00:00,36.2,-118.65,4072,69.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SPOFE_2005_8_27.n3,6:00:00,47.66,-117.36,1929,52.0,N/A,N/A,N/A,N/A,82.0,N/A,2.0,N/A
SPOM8_2005_8_27.n3,6:00:00,47.9239,-113.5247,3725,33.0,31.7,N/A,N/A,95.0,0.0,0.0,0.0,N/A
SPOMO_2005_8_27.n3,6:00:00,47.7,-117.42,2096,51.0,N/A,N/A,N/A,N/A,96.0,N/A,1.0,N/A
SPONV_2005_8_27.n3,6:00:00,39.11738,-119.84549,5964,64.6,37.0,N/A,N/A,36.0,243.0,24.0,12.0,N/A
SPONV_2005_8_27.n3,6:15:00,39.11738,-119.84549,5964,64.9,38.0,N/A,N/A,37.0,241.0,25.0,15.0,N/A
SPONV_2005_8_27.n3,6:30:00,39.11738,-119.84549,5964,64.9,38.0,N/A,N/A,37.0,241.0,25.0,15.0,N/A
SPONV_2005_8_27.n3,6:45:00,39.11738,-119.84549,5964,65.3,38.4,N/A,N/A,37.0,243.0,21.0,12.0,N/A
SPRNV_2005_8_27.n3,6:00:00,39.10381,-119.89631,7156,47.8,38.1,N/A,N/A,69.0,222.0,3.0,1.0,N/A
SPRNV_2005_8_27.n3,6:45:00,39.10381,-119.89631,7156,49.3,39.2,N/A,N/A,68.0,227.0,4.0,2.0,N/A
SPSC2_2005_8_27.n3,6:00:00,37.7,-107.78,10660,45.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SPST2_2005_8_27.n3,6:00:00,33.48085,-100.87640,2287,70.5,65.9,N/A,27.63,86.0,266.0,4.0,3.0,N/A
SPST2_2005_8_27.n3,6:05:00,33.48085,-100.87640,2287,70.3,65.7,N/A,27.64,85.0,274.0,3.0,3.0,N/A
SPST2_2005_8_27.n3,6:10:00,33.48085,-100.87640,2287,69.9,65.5,N/A,27.64,86.0,259.0,3.0,2.0,N/A
SPST2_2005_8_27.n3,6:15:00,33.48085,-100.87640,2287,69.7,65.5,N/A,27.64,86.0,246.0,2.0,2.0,N/A
SPST2_2005_8_27.n3,6:20:00,33.48085,-100.87640,2287,69.6,65.5,N/A,27.64,87.0,265.0,3.0,2.0,N/A
SPST2_2005_8_27.n3,6:25:00,33.48085,-100.87640,2287,69.3,65.3,N/A,27.64,87.0,294.0,3.0,3.0,N/A
SPST2_2005_8_27.n3,6:30:00,33.48085,-100.87640,2287,69.1,65.6,N/A,27.64,89.0,263.0,4.0,3.0,N/A
SPST2_2005_8_27.n3,6:35:00,33.48085,-100.87640,2287,69.0,65.5,N/A,27.64,89.0,251.0,4.0,3.0,N/A
SPST2_2005_8_27.n3,6:40:00,33.48085,-100.87640,2287,68.9,65.5,N/A,27.64,89.0,233.0,4.0,3.0,N/A
SPST2_2005_8_27.n3,6:45:00,33.48085,-100.87640,2287,68.6,65.2,N/A,27.64,89.0,244.0,4.0,3.0,N/A
SPTW1_2005_8_27.n3,6:00:00,46.26,-122.18,3120,55.2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SQFI1_2005_8_27.n3,6:00:00,44.77,-116.25,6240,41.4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SQFO3_2005_8_27.n3,6:00:00,42.0697,-123.0117,4964,62.0,30.2,N/A,N/A,30.0,80.0,7.0,6.0,N/A
SQSC1_2005_8_27.n3,6:35:00,35.3683,-117.5703,3620,79.0,43.1,N/A,N/A,28.0,243.0,13.0,7.0,N/A
SQWC1_2005_8_27.n3,6:00:00,39.19,-120.26,8200,54.3,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SQWC2_2005_8_27.n3,6:00:00,39.68100,-105.49600,11401,44.0,29.3,0.04,N/A,56.0,241.0,0.0,8.0,N/A
SQWC2_2005_8_27.n3,6:10:00,39.68100,-105.49600,11401,45.0,30.3,0.04,N/A,56.0,282.0,0.0,8.0,N/A
SQWC2_2005_8_27.n3,6:20:00,39.68100,-105.49600,11401,44.0,29.3,0.04,N/A,56.0,282.0,0.0,8.0,N/A
SQWC2_2005_8_27.n3,6:30:00,39.68100,-105.49600,11401,44.0,0.0,0.04,N/A,0.0,356.0,0.0,10.0,N/A
SQWC2_2005_8_27.n3,6:40:00,39.68100,-105.49600,11401,45.0,0.0,0.04,N/A,0.0,344.0,0.0,10.0,N/A
SQWC2_2005_8_27.n3,6:50:00,39.68100,-105.49600,11401,45.0,28.9,0.04,N/A,53.0,344.0,0.0,10.0,N/A
SRAC1_2005_8_27.n3,6:00:00,38.31,-119.6,8800,46.8,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SRDT2_2005_8_27.n3,6:05:00,28.8647,-95.5678,21,77.0,77.0,N/A,N/A,100.0,335.0,4.0,2.0,N/A
SRFI1_2005_8_27.n3,6:05:00,45.0997,-116.7369,4100,62.0,21.6,N/A,N/A,21.0,0.0,0.0,0.0,N/A
SRGA2_2005_8_27.n3,6:25:00,64.8000,-147.6167,490,41.0,41.0,N/A,N/A,100.0,83.0,6.0,4.0,N/A
SRIC1_2005_8_27.n3,6:10:00,33.9778,-120.0778,1298,75.0,22.6,N/A,N/A,14.0,320.0,15.0,11.0,N/A
SRKA2_2005_8_27.n3,6:30:00,66.9767,-160.4375,150,43.0,42.5,N/A,N/A,98.0,125.0,2.0,0.0,N/A
SRON6_2005_8_27.n3,6:05:00,43.8000,-73.7000,820,45.0,45.0,N/A,N/A,100.0,0.0,0.0,0.0,N/A
SRRL_2005_8_27.n3,6:25:00,39.74,-105.18,6001,59.7,50.0,N/A,24.36,70.0,92.0,1.0,1.0,N/A
SRRL_2005_8_27.n3,6:40:00,39.74,-105.18,6001,61.0,50.5,N/A,24.35,68.0,114.0,9.0,4.0,N/A
SRSI1_2005_8_27.n3,6:00:00,43.48,-114.83,5740,47.8,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SRSS1_2005_8_27.n3,6:05:00,33.3622,-81.6836,310,68.0,65.9,N/A,N/A,93.0,36.0,8.0,4.0,N/A
SRTC1_2005_8_27.n3,6:40:00,36.3478,-120.5978,5000,66.0,50.3,N/A,N/A,57.0,176.0,13.0,9.0,N/A
SRUC1_2005_8_27.n3,6:10:00,33.5181,-117.2292,1987,72.0,47.6,N/A,N/A,42.0,101.0,13.0,10.0,N/A
SRVA2_2005_8_27.n3,6:25:00,61.6467,-156.4333,265,42.0,40.9,N/A,N/A,96.0,293.0,4.0,2.0,N/A
SRVS1_2005_8_27.n3,6:05:00,33.3331,-81.5917,390,67.0,65.8,N/A,N/A,96.0,55.0,7.0,3.0,N/A
SRXC1_2005_8_27.n3,6:35:00,34.1942,-118.2125,1770,76.0,35.5,N/A,N/A,23.0,299.0,10.0,8.0,N/A
SRYM8_2005_8_27.n3,6:05:00,48.7375,-113.4306,4560,39.0,35.8,N/A,N/A,88.0,142.0,5.0,1.0,N/A
SSCN2_2005_8_27.n3,6:00:00,41.74,-115.47,7100,50.9,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SSMA2_2005_8_27.n3,6:10:00,61.2583,-149.5283,3924,39.0,34.0,N/A,N/A,82.0,N/A,3.0,2.0,N/A
SSMM8_2005_8_27.n3,6:25:00,47.5619,-107.5286,3290,55.0,24.9,N/A,N/A,31.0,232.0,16.0,6.0,N/A
SSRT2_2005_8_27.n3,6:05:00,31.2803,-93.8386,145,74.0,74.0,N/A,N/A,100.0,241.0,4.0,1.0,N/A
SSVB_2005_8_27.n3,6:00:00,38.5725,-118.17556,4998,62.7,32.4,N/A,N/A,32.0,50.0,3.0,2.0,N/A
SSVB_2005_8_27.n3,6:10:00,38.5725,-118.17556,4998,61.9,31.7,N/A,N/A,32.0,33.0,3.0,2.0,N/A
SSVB_2005_8_27.n3,6:20:00,38.5725,-118.17556,4998,60.8,31.5,N/A,N/A,33.0,21.0,2.0,1.0,N/A
SSVB_2005_8_27.n3,6:30:00,38.5725,-118.17556,4998,60.4,31.9,N/A,N/A,34.0,27.0,2.0,1.0,N/A
SSVB_2005_8_27.n3,6:40:00,38.5725,-118.17556,4998,61.3,32.0,N/A,N/A,33.0,16.0,2.0,0.0,N/A
SSVB_2005_8_27.n3,6:50:00,38.5725,-118.17556,4998,61.3,32.0,N/A,N/A,33.0,21.0,4.0,2.0,N/A
SSVF_2005_8_27.n3,6:00:00,38.54083,-118.29139,4443,50.9,26.2,N/A,N/A,38.0,106.0,6.0,4.0,N/A
SSVF_2005_8_27.n3,6:10:00,38.54083,-118.29139,4443,50.7,25.4,N/A,N/A,37.0,102.0,7.0,6.0,N/A
SSVF_2005_8_27.n3,6:20:00,38.54083,-118.29139,4443,50.9,26.2,N/A,N/A,38.0,82.0,6.0,6.0,N/A
SSVF_2005_8_27.n3,6:30:00,38.54083,-118.29139,4443,51.9,27.7,N/A,N/A,39.0,80.0,8.0,6.0,N/A
SSVF_2005_8_27.n3,6:40:00,38.54083,-118.29139,4443,51.5,26.7,N/A,N/A,38.0,94.0,9.0,7.0,N/A
SSVF_2005_8_27.n3,6:50:00,38.54083,-118.29139,4443,52.5,28.3,N/A,N/A,39.0,83.0,7.0,5.0,N/A
SSWN2_2005_8_27.n3,6:15:00,35.4,-115.03,3711,0.0,0.0,N/A,N/A,40.0,0.0,N/A,0.0,N/A
SSWN2_2005_8_27.n3,6:30:00,35.4,-115.03,3711,0.0,0.0,N/A,N/A,0.0,240.0,N/A,6.0,N/A
SSWN2_2005_8_27.n3,6:45:00,35.4,-115.03,3711,0.0,0.0,N/A,N/A,40.0,240.0,N/A,7.0,N/A
STAA1_2005_8_27.n3,6:00:00,34.43,-86.68,635,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
STAC3_2005_8_27.n3,6:00:00,41.9972,-72.2722,951,52.4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
STAN2_2005_8_27.n3,6:05:00,38.96667,-119.94778,6234,49.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
STB1_2005_8_27.n3,6:30:00,44.79550,-87.31400,609,66.2,63.8,N/A,29.4,92.0,N/A,N/A,N/A,N/A
STB1_2005_8_27.n3,6:50:00,44.79550,-87.31400,609,67.3,64.3,N/A,29.4,90.0,N/A,N/A,N/A,N/A
STDU1_2005_8_27.n3,6:00:00,40.19,-111.22,8400,55.9,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
STFC1_2005_8_27.n3,6:30:00,34.1208,-117.9458,500,66.0,53.0,N/A,N/A,63.0,245.0,5.0,2.0,N/A
STFC3_2005_8_27.n3,6:00:00,41.12470,-73.54750,190,58.2,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
STFC3_2005_8_27.n3,6:05:00,41.12470,-73.54750,190,58.2,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
STFC3_2005_8_27.n3,6:10:00,41.12470,-73.54750,190,58.3,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
STFC3_2005_8_27.n3,6:15:00,41.12470,-73.54750,190,58.3,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
STFC3_2005_8_27.n3,6:20:00,41.12470,-73.54750,190,58.3,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
STFC3_2005_8_27.n3,6:25:00,41.12470,-73.54750,190,58.2,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
STFC3_2005_8_27.n3,6:30:00,41.12470,-73.54750,190,58.2,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
STFC3_2005_8_27.n3,6:35:00,41.12470,-73.54750,190,58.1,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
STFC3_2005_8_27.n3,6:40:00,41.12470,-73.54750,190,58.2,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
STFC3_2005_8_27.n3,6:45:00,41.12470,-73.54750,190,58.2,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
STFC3_2005_8_27.n3,6:50:00,41.12470,-73.54750,190,58.2,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
STFC3_2005_8_27.n3,6:55:00,41.12470,-73.54750,190,58.2,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
STGM8_2005_8_27.n3,6:00:00,47.3069,-115.1075,2680,38.0,34.5,N/A,N/A,87.0,0.0,0.0,0.0,N/A
STHC2_2005_8_27.n3,6:55:00,39.9181,-106.9161,7834,46.0,43.2,N/A,N/A,90.0,349.0,10.0,6.0,N/A
STKA4_2005_8_27.n3,6:05:00,35.8686,-94.2975,1709,77.0,70.3,N/A,N/A,80.0,173.0,11.0,8.0,N/A
STKM6_2005_8_27.n3,6:00:00,33.63,-88.77,340,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
STKM8_2005_8_27.n3,6:55:00,46.8531,-113.3775,5428,52.0,28.4,N/A,N/A,40.0,210.0,4.0,1.0,N/A
STKN6_2005_8_27.n3,6:00:00,40.95860,-73.10470,40,60.3,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
STKN6_2005_8_27.n3,6:05:00,40.95860,-73.10470,40,60.6,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
STKN6_2005_8_27.n3,6:10:00,40.95860,-73.10470,40,60.6,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
STKN6_2005_8_27.n3,6:15:00,40.95860,-73.10470,40,60.5,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
STKN6_2005_8_27.n3,6:20:00,40.95860,-73.10470,40,60.5,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
STKN6_2005_8_27.n3,6:25:00,40.95860,-73.10470,40,60.7,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
STKN6_2005_8_27.n3,6:30:00,40.95860,-73.10470,40,60.7,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
STKN6_2005_8_27.n3,6:35:00,40.95860,-73.10470,40,60.8,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
STKN6_2005_8_27.n3,6:40:00,40.95860,-73.10470,40,60.9,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
STKN6_2005_8_27.n3,6:45:00,40.95860,-73.10470,40,60.9,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
STKN6_2005_8_27.n3,6:50:00,40.95860,-73.10470,40,61.2,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
STKN6_2005_8_27.n3,6:55:00,40.95860,-73.10470,40,61.4,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
STL5_2005_8_27.n3,6:40:00,38.61110,-89.75900,616,68.4,67.2,N/A,29.37,96.0,N/A,N/A,N/A,N/A
STL5_2005_8_27.n3,6:55:00,38.61110,-89.75900,616,68.4,67.2,N/A,29.36,96.0,N/A,N/A,N/A,N/A
STLN5_2005_8_27.n3,6:30:00,36.7314,-106.8647,7440,46.0,39.9,N/A,N/A,79.0,116.0,3.0,2.0,N/A
STMI1_2005_8_27.n3,6:00:00,43.86,-114.21,7430,29.7,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
STMN2_2005_8_27.n3,6:10:00,41.5172,-115.3911,6790,55.0,21.6,N/A,N/A,27.0,80.0,4.0,3.0,N/A
STNA2_2005_8_27.n3,6:20:00,61.0008,-153.8958,1250,40.0,35.3,N/A,N/A,83.0,221.0,8.0,2.0,N/A
STNF1_2005_8_27.n3,6:00:00,29.6930,-81.4450,26,78.4,77.0,N/A,N/A,96.0,61.0,N/A,7.0,N/A
STNF1_2005_8_27.n3,6:15:00,29.6930,-81.4450,26,78.3,76.9,N/A,N/A,96.0,48.0,N/A,7.0,N/A
STNF1_2005_8_27.n3,6:30:00,29.6930,-81.4450,26,78.3,77.0,N/A,N/A,96.0,59.0,N/A,6.0,N/A
STNF1_2005_8_27.n3,6:45:00,29.6930,-81.4450,26,78.5,77.4,N/A,N/A,96.0,63.0,N/A,6.0,N/A
STNI1_2005_8_27.n3,6:10:00,44.1692,-114.9253,6500,27.0,15.7,N/A,N/A,62.0,148.0,4.0,1.0,N/A
STOC2_2005_8_27.n3,6:10:00,39.5869,-107.4044,8793,50.0,40.2,N/A,N/A,69.0,98.0,20.0,16.0,N/A
STOM4_2005_8_27.n3,6:00:00,45.9017,-86.9183,653,49.0,49.0,N/A,N/A,100.0,330.0,3.0,0.0,N/A
STORM_2005_8_27.n3,6:00:00,40.45,-106.73,10531,44.6,36.1,0.0,20.61,72.0,198.0,12.0,10.0,N/A
STORM_2005_8_27.n3,6:05:00,40.45,-106.73,10531,45.0,35.5,0.0,20.61,69.0,209.0,11.0,8.0,N/A
STORM_2005_8_27.n3,6:10:00,40.45,-106.73,10531,45.5,35.6,0.0,20.61,68.0,199.0,14.0,10.0,N/A
STORM_2005_8_27.n3,6:15:00,40.45,-106.73,10531,45.6,36.0,0.0,20.61,69.0,192.0,13.0,11.0,N/A
STORM_2005_8_27.n3,6:20:00,40.45,-106.73,10531,45.4,35.8,0.0,20.61,69.0,190.0,14.0,11.0,N/A
STORM_2005_8_27.n3,6:25:00,40.45,-106.73,10531,45.2,35.6,0.0,20.61,69.0,191.0,15.0,12.0,N/A
STORM_2005_8_27.n3,6:30:00,40.45,-106.73,10531,45.1,35.5,0.0,20.61,69.0,196.0,15.0,12.0,N/A
STORM_2005_8_27.n3,6:35:00,40.45,-106.73,10531,45.0,35.8,0.0,20.61,70.0,189.0,16.0,12.0,N/A
STORM_2005_8_27.n3,6:40:00,40.45,-106.73,10531,44.9,36.1,0.0,20.61,71.0,184.0,16.0,13.0,N/A
STORM_2005_8_27.n3,6:45:00,40.45,-106.73,10531,44.9,36.1,0.0,20.61,71.0,181.0,14.0,12.0,N/A
STORM_2005_8_27.n3,6:50:00,40.45,-106.73,10531,44.8,36.3,0.0,20.61,72.0,173.0,14.0,12.0,N/A
STORM_2005_8_27.n3,6:55:00,40.45,-106.73,10531,45.2,36.4,0.0,20.61,71.0,170.0,15.0,13.0,N/A
STO_2005_8_27.n3,6:00:00,40.464919619,-112.365436791,5161,68.1,41.7,N/A,N/A,38.0,154.0,17.0,12.0,N/A
STO_2005_8_27.n3,6:30:00,40.464919619,-112.365436791,5161,67.5,42.1,N/A,N/A,40.0,150.0,18.0,14.0,N/A
STO_2005_8_27.n3,6:45:00,40.464919619,-112.365436791,5161,67.0,42.1,N/A,N/A,40.0,153.0,17.0,13.0,N/A
STP1_2005_8_27.n3,6:50:00,44.3000,-91.9000,1260,66.6,63.9,N/A,28.61,91.0,N/A,N/A,N/A,N/A
STP1_2005_8_27.n3,6:55:00,44.3000,-91.9000,1260,66.6,63.9,N/A,28.61,91.0,N/A,N/A,N/A,N/A
STPC2_2005_8_27.n3,6:00:00,37.48,-107.63,11200,43.9,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
STRC3_2005_8_27.n3,6:00:00,41.8000,-72.2500,650,56.8,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
STRC3_2005_8_27.n3,6:05:00,41.8000,-72.2500,650,56.9,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
STRC3_2005_8_27.n3,6:10:00,41.8000,-72.2500,650,56.7,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
STRC3_2005_8_27.n3,6:15:00,41.8000,-72.2500,650,57.0,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
STRC3_2005_8_27.n3,6:20:00,41.8000,-72.2500,650,57.9,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
STRC3_2005_8_27.n3,6:25:00,41.8000,-72.2500,650,58.4,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
STRC3_2005_8_27.n3,6:30:00,41.8000,-72.2500,650,58.9,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
STRC3_2005_8_27.n3,6:35:00,41.8000,-72.2500,650,60.3,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
STRC3_2005_8_27.n3,6:40:00,41.8000,-72.2500,650,61.1,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
STRC3_2005_8_27.n3,6:45:00,41.8000,-72.2500,650,61.1,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
STRC3_2005_8_27.n3,6:50:00,41.8000,-72.2500,650,61.1,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
STRC3_2005_8_27.n3,6:55:00,41.8000,-72.2500,650,61.6,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
STRG1_2005_8_27.n3,6:00:00,31.2569,-81.6106,7,73.0,65.4,N/A,N/A,77.0,27.0,6.0,1.0,N/A
STRN6_2005_8_27.n3,6:00:00,43.89120,-75.03610,1681,54.3,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
STRN6_2005_8_27.n3,6:05:00,43.89120,-75.03610,1681,53.9,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
STRN6_2005_8_27.n3,6:10:00,43.89120,-75.03610,1681,54.1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
STRN6_2005_8_27.n3,6:15:00,43.89120,-75.03610,1681,54.2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
STRN6_2005_8_27.n3,6:20:00,43.89120,-75.03610,1681,54.2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
STRN6_2005_8_27.n3,6:25:00,43.89120,-75.03610,1681,54.1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
STRN6_2005_8_27.n3,6:30:00,43.89120,-75.03610,1681,54.3,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
STRN6_2005_8_27.n3,6:35:00,43.89120,-75.03610,1681,54.1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
STRN6_2005_8_27.n3,6:40:00,43.89120,-75.03610,1681,54.1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
STRN6_2005_8_27.n3,6:45:00,43.89120,-75.03610,1681,53.9,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
STRN6_2005_8_27.n3,6:50:00,43.89120,-75.03610,1681,53.5,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
STRN6_2005_8_27.n3,6:55:00,43.89120,-75.03610,1681,53.5,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
STRO3_2005_8_27.n3,6:00:00,44.27,-119.02,5300,52.3,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
STRW1_2005_8_27.n3,6:30:00,48.3469,-120.7203,1230,48.0,37.9,N/A,N/A,68.0,0.0,0.0,0.0,N/A
STST2_2005_8_27.n3,6:00:00,33.44540,-101.19050,3202,69.2,64.8,N/A,26.74,86.0,226.0,14.0,11.0,N/A
STST2_2005_8_27.n3,6:05:00,33.44540,-101.19050,3202,69.2,64.7,N/A,26.74,86.0,224.0,15.0,12.0,N/A
STST2_2005_8_27.n3,6:10:00,33.44540,-101.19050,3202,69.0,64.6,N/A,26.74,86.0,224.0,14.0,11.0,N/A
STST2_2005_8_27.n3,6:15:00,33.44540,-101.19050,3202,68.7,64.5,N/A,26.74,86.0,222.0,14.0,10.0,N/A
STST2_2005_8_27.n3,6:20:00,33.44540,-101.19050,3202,68.6,64.6,N/A,26.74,87.0,222.0,15.0,11.0,N/A
STST2_2005_8_27.n3,6:25:00,33.44540,-101.19050,3202,68.5,64.6,N/A,26.74,87.0,224.0,14.0,11.0,N/A
STST2_2005_8_27.n3,6:30:00,33.44540,-101.19050,3202,68.3,64.5,N/A,26.74,88.0,226.0,13.0,10.0,N/A
STST2_2005_8_27.n3,6:35:00,33.44540,-101.19050,3202,68.2,64.5,N/A,26.74,88.0,231.0,14.0,10.0,N/A
STST2_2005_8_27.n3,6:40:00,33.44540,-101.19050,3202,68.0,64.5,N/A,26.75,88.0,234.0,13.0,10.0,N/A
STST2_2005_8_27.n3,6:45:00,33.44540,-101.19050,3202,68.1,64.6,N/A,26.75,88.0,235.0,14.0,11.0,N/A
STST2_2005_8_27.n3,6:50:00,33.44540,-101.19050,3202,68.3,64.6,N/A,26.75,88.0,237.0,15.0,12.0,N/A
STVM8_2005_8_27.n3,6:50:00,46.5131,-114.0911,3365,34.0,32.2,N/A,N/A,93.0,155.0,4.0,1.0,N/A
STWO3_2005_8_27.n3,6:00:00,42.13,-120.84,5760,55.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
STYN6_2005_8_27.n3,6:00:00,42.46080,-73.75000,285,52.5,51.4,N/A,N/A,96.0,333.0,1.0,0.0,N/A
STYN6_2005_8_27.n3,6:05:00,42.46080,-73.75000,285,52.1,0.0,N/A,N/A,0.0,0.0,0.0,0.0,N/A
STYN6_2005_8_27.n3,6:10:00,42.46080,-73.75000,285,52.9,0.0,N/A,N/A,0.0,0.0,0.0,0.0,N/A
STYN6_2005_8_27.n3,6:15:00,42.46080,-73.75000,285,52.9,0.0,N/A,N/A,0.0,0.0,0.0,0.0,N/A
STYN6_2005_8_27.n3,6:20:00,42.46080,-73.75000,285,53.1,0.0,N/A,N/A,0.0,0.0,0.0,0.0,N/A
STYN6_2005_8_27.n3,6:25:00,42.46080,-73.75000,285,52.3,0.0,N/A,N/A,0.0,0.0,0.0,0.0,N/A
STYN6_2005_8_27.n3,6:30:00,42.46080,-73.75000,285,52.1,0.0,N/A,N/A,0.0,0.0,0.0,0.0,N/A
STYN6_2005_8_27.n3,6:35:00,42.46080,-73.75000,285,52.3,0.0,N/A,N/A,0.0,0.0,0.0,0.0,N/A
STYN6_2005_8_27.n3,6:40:00,42.46080,-73.75000,285,53.1,0.0,N/A,N/A,0.0,0.0,0.0,0.0,N/A
STYN6_2005_8_27.n3,6:45:00,42.46080,-73.75000,285,52.5,0.0,N/A,N/A,0.0,0.0,0.0,0.0,N/A
STYN6_2005_8_27.n3,6:50:00,42.46080,-73.75000,285,52.8,0.0,N/A,N/A,0.0,0.0,0.0,0.0,N/A
STYN6_2005_8_27.n3,6:55:00,42.46080,-73.75000,285,52.7,0.0,N/A,N/A,0.0,0.0,0.0,0.0,N/A
SUAM8_2005_8_27.n3,6:25:00,45.8175,-113.9528,4570,37.0,20.6,N/A,N/A,51.0,0.0,0.0,0.0,N/A
SUG_2005_8_27.n3,6:00:00,43.89658,-111.73760,4895,39.5,33.6,N/A,25.2,79.0,44.0,7.0,6.0,N/A
SUG_2005_8_27.n3,6:05:00,43.89658,-111.73760,4895,39.7,33.5,N/A,25.2,78.0,48.0,6.0,5.0,N/A
SUG_2005_8_27.n3,6:10:00,43.89658,-111.73760,4895,39.4,33.2,N/A,25.2,78.0,48.0,7.0,5.0,N/A
