Name,Time,Lat,Longt,Alt,AirTemp,DewPoint,Precip,Pressure,RelativeHumidity,WindDirection,WindGust,WindSpeed,Visibility
KPPF_2005_8_27.n3,18:10:00,37.32778,-95.50417,899,87.8,75.2,0.0,N/A,66.0,160.0,0.0,3.0,10.0
KPPF_2005_8_27.n3,18:50:00,37.32778,-95.50417,899,82.0,75.0,177.5/0.0,N/A,79.0,300.0,0.0,3.0,9.0
KPPQ_2005_8_27.n3,18:00:00,39.63889,-90.77833,709,80.6,69.8,N/A,N/A,70.0,0.0,N/A,0.0,10.0
KPPQ_2005_8_27.n3,18:20:00,39.63889,-90.77833,709,80.6,71.6,N/A,N/A,74.0,0.0,N/A,0.0,10.0
KPPQ_2005_8_27.n3,18:40:00,39.63889,-90.77833,709,80.6,69.8,N/A,N/A,70.0,0.0,N/A,0.0,10.0
KPQI_2005_8_27.n3,18:15:00,46.68333,-68.05,535,78.8,46.4,0.0,N/A,32.0,340.0,0.0,8.0,10.0
KPQI_2005_8_27.n3,18:35:00,46.68333,-68.05,535,78.8,44.6,0.0,N/A,30.0,330.0,0.0,5.0,10.0
KPQI_2005_8_27.n3,18:55:00,46.68333,-68.05,535,75.2,48.2,0.0,N/A,39.0,330.0,0.0,3.0,10.0
KPQL_2005_8_27.n3,18:50:00,30.46361,-88.53194,16,N/A,N/A,177.39,N/A,N/A,N/A,N/A,N/A,N/A
KPQN_2005_8_27.n3,18:15:00,43.98333,-96.31667,1736,75.2,46.4,0.0,N/A,36.0,320.0,0.0,8.0,10.0
KPQN_2005_8_27.n3,18:35:00,43.98333,-96.31667,1736,75.2,46.4,0.0,N/A,36.0,320.0,0.0,8.0,10.0
KPQN_2005_8_27.n3,18:55:00,43.98333,-96.31667,1736,75.2,48.2,0.0,N/A,39.0,330.0,0.0,6.0,10.0
KPRB_2005_8_27.n3,18:50:00,35.67278,-120.62694,837,91.9,59.0,0.0,N/A,33.0,200.0,N/A,10.0,10.0
KPRC_2005_8_27.n3,18:50:00,34.64917,-112.42222,5043,80.1,52.0,0.0,N/A,38.0,240.0,N/A,6.0,10.0
KPRG_2005_8_27.n3,18:05:00,39.70028,-87.66972,653,75.2,71.6,0.0,N/A,89.0,70.0,N/A,3.0,4.0
KPRG_2005_8_27.n3,18:20:00,39.70028,-87.66972,653,75.2,71.6,0.0,N/A,89.0,70.0,N/A,3.0,3.0
KPRG_2005_8_27.n3,18:40:00,39.70028,-87.66972,653,77.0,71.6,0.0,N/A,83.0,70.0,N/A,5.0,4.0
KPRU1_2005_8_27.n3,18:35:00,40.8597,-109.1033,5670,86.0,23.1,N/A,N/A,10.0,66.0,26.0,9.0,N/A
KPRX_2005_8_27.n3,18:15:00,33.63333,-95.45,548,98.6,69.8,0.0,N/A,40.0,250.0,0.0,6.0,10.0
KPRX_2005_8_27.n3,18:35:00,33.63333,-95.45,548,98.6,68.0,0.0,N/A,37.0,230.0,0.0,8.0,10.0
KPRX_2005_8_27.n3,18:55:00,33.63333,-95.45,548,98.6,68.0,207.21,N/A,37.0,220.0,0.0,5.0,10.0
KPSC_2005_8_27.n3,18:50:00,46.26972,-119.11667,407,93.0,48.9,0.0,N/A,22.0,160.0,N/A,10.0,10.0
KPSF_2005_8_27.n3,18:50:00,42.42722,-73.28917,1194,75.0,55.0,0.0,N/A,50.0,0.0,N/A,5.0,10.0
KPSK_2005_8_27.n3,18:00:00,37.13333,-80.68333,2106,66.2,66.2,N/A,N/A,100.0,70.0,N/A,7.0,2.5
KPSK_2005_8_27.n3,18:20:00,37.13333,-80.68333,2106,66.2,66.2,N/A,N/A,100.0,60.0,N/A,6.0,2.5
KPSK_2005_8_27.n3,18:40:00,37.13333,-80.68333,2106,66.2,64.4,N/A,N/A,94.0,70.0,N/A,5.0,2.5
KPSM_2005_8_27.n3,18:55:00,43.08333,-70.81667,102,75.2,53.6,0.0,N/A,47.0,170.0,N/A,6.0,20.0
KPSN_2005_8_27.n3,18:05:00,31.77944,-95.70611,423,98.6,64.4,N/A,N/A,33.0,130.0,N/A,3.0,10.0
KPSN_2005_8_27.n3,18:25:00,31.77944,-95.70611,423,98.6,64.4,N/A,N/A,33.0,0.0,N/A,0.0,10.0
KPSN_2005_8_27.n3,18:45:00,31.77944,-95.70611,423,98.6,64.4,N/A,N/A,33.0,140.0,N/A,3.0,10.0
KPSP_2005_8_27.n3,18:50:00,33.82222,-116.50361,459,107.1,55.0,0.0,N/A,18.0,330.0,0.0,13.0,10.0
KPSX_2005_8_27.n3,18:50:00,28.72750,-96.25083,16,89.1,75.0,177.53/0.0,N/A,63.0,140.0,0.0,9.0,10.0
KPTB_2005_8_27.n3,18:00:00,37.18333,-77.51667,194,77.0,66.2,N/A,N/A,69.0,120.0,N/A,3.0,10.0
KPTB_2005_8_27.n3,18:20:00,37.18333,-77.51667,194,77.0,66.2,N/A,N/A,69.0,120.0,N/A,3.0,10.0
KPTB_2005_8_27.n3,18:40:00,37.18333,-77.51667,194,75.2,66.2,N/A,N/A,74.0,110.0,N/A,3.0,10.0
KPTK_2005_8_27.n3,18:50:00,42.66306,-83.41000,981,81.0,64.0,0.0,N/A,57.0,150.0,N/A,10.0,7.0
KPTN_2005_8_27.n3,18:15:00,29.71667,-91.33333,10,84.2,73.4,0.0,N/A,70.0,90.0,N/A,5.0,0.0
KPTN_2005_8_27.n3,18:35:00,29.71667,-91.33333,10,82.4,73.4,0.0,N/A,74.0,0.0,N/A,0.0,0.0
KPTN_2005_8_27.n3,18:55:00,29.71667,-91.33333,10,82.4,73.4,206.8,N/A,74.0,220.0,N/A,3.0,0.0
KPTT_2005_8_27.n3,18:10:00,37.70,-98.75,1952,87.8,60.8,0.0,N/A,41.0,40.0,N/A,7.0,10.0
KPTT_2005_8_27.n3,18:30:00,37.70,-98.75,1952,87.8,60.8,0.0,N/A,41.0,30.0,N/A,5.0,10.0
KPTT_2005_8_27.n3,18:50:00,37.70,-98.75,1952,86.0,60.8,0.0,N/A,43.0,20.0,N/A,6.0,10.0
KPTV_2005_8_27.n3,18:15:00,36.03333,-119.06667,443,96.8,53.6,0.0,N/A,24.0,330.0,N/A,8.0,10.0
KPTV_2005_8_27.n3,18:35:00,36.03333,-119.06667,443,96.8,55.4,0.0,N/A,25.0,330.0,N/A,8.0,10.0
KPTV_2005_8_27.n3,18:55:00,36.03333,-119.06667,443,95.0,55.4,0.0,N/A,27.0,340.0,N/A,7.0,10.0
KPTW_2005_8_27.n3,18:50:00,40.23833,-75.55722,292,75.9,54.0,0.0,N/A,47.0,0.0,N/A,3.0,10.0
KPUB_2005_8_27.n3,18:50:00,38.29000,-104.49833,4724,81.0,43.0,0.0,N/A,26.0,80.0,0.0,12.0,10.0
KPUC_2005_8_27.n3,18:30:00,39.60917,-110.75472,5922,82.4,37.4,0.0,N/A,20.0,0.0,0.0,0.0,10.0
KPUC_2005_8_27.n3,18:50:00,39.60917,-110.75472,5922,84.9,37.9,0.0,N/A,19.0,270.0,17.0,14.0,10.0
KPUW_2005_8_27.n3,18:50:00,46.74389,-117.10972,2556,82.0,32.0,0.0,N/A,16.0,290.0,N/A,6.0,10.0
KPVC_2005_8_27.n3,18:15:00,42.06667,-70.21667,7,78.8,19.4,0.0,N/A,11.0,170.0,N/A,7.0,10.0
KPVC_2005_8_27.n3,18:35:00,42.06667,-70.21667,7,77.0,17.6,0.0,N/A,11.0,180.0,N/A,6.0,10.0
KPVC_2005_8_27.n3,18:55:00,42.06667,-70.21667,7,75.2,15.8,0.0,N/A,10.0,190.0,N/A,9.0,10.0
KPVD_2005_8_27.n3,18:50:00,41.72389,-71.42806,52,78.1,54.0,0.0,N/A,43.0,200.0,0.0,15.0,10.0
KPVJ_2005_8_27.n3,18:10:00,34.71111,-97.22333,968,95.0,69.8,N/A,N/A,44.0,210.0,N/A,8.0,10.0
KPVJ_2005_8_27.n3,18:30:00,34.71111,-97.22333,968,95.0,71.6,N/A,N/A,47.0,210.0,N/A,3.0,10.0
KPVJ_2005_8_27.n3,18:50:00,34.71111,-97.22333,968,95.0,73.4,N/A,N/A,50.0,200.0,N/A,5.0,10.0
KPVU_2005_8_27.n3,18:15:00,40.21667,-111.71667,4498,87.8,46.4,0.0,N/A,24.0,310.0,N/A,8.0,10.0
KPVU_2005_8_27.n3,18:35:00,40.21667,-111.71667,4498,86.0,48.2,0.0,N/A,27.0,320.0,N/A,10.0,10.0
KPVU_2005_8_27.n3,18:55:00,40.21667,-111.71667,4498,84.2,48.2,0.0,N/A,29.0,320.0,N/A,10.0,10.0
KPVW_2005_8_27.n3,18:05:00,34.16806,-101.71722,3373,91.4,60.8,N/A,N/A,36.0,250.0,0.0,8.0,10.0
KPVW_2005_8_27.n3,18:25:00,34.16806,-101.71722,3373,91.4,60.8,N/A,N/A,36.0,260.0,0.0,8.0,10.0
KPVW_2005_8_27.n3,18:45:00,34.16806,-101.71722,3373,91.4,60.8,N/A,N/A,36.0,260.0,0.0,8.0,10.0
KPWA_2005_8_27.n3,18:50:00,35.54111,-97.64667,1299,91.9,72.0,0.0/177.59,N/A,52.0,190.0,N/A,9.0,10.0
KPWC_2005_8_27.n3,18:15:00,46.72500,-94.38361,1296,73.4,46.4,0.0,N/A,38.0,280.0,0.0,7.0,10.0
KPWC_2005_8_27.n3,18:35:00,46.72500,-94.38361,1296,73.4,48.2,0.0,N/A,41.0,290.0,0.0,6.0,10.0
KPWC_2005_8_27.n3,18:55:00,46.72500,-94.38361,1296,71.6,48.2,0.0,N/A,43.0,280.0,0.0,5.0,10.0
KPWG_2005_8_27.n3,18:15:00,31.48333,-97.31667,591,96.8,73.4,0.0,N/A,47.0,110.0,N/A,9.0,9.0
KPWG_2005_8_27.n3,18:35:00,31.48333,-97.31667,591,96.8,73.4,0.0,N/A,47.0,140.0,N/A,9.0,9.0
KPWG_2005_8_27.n3,18:55:00,31.48333,-97.31667,591,95.0,73.4,207.12,N/A,50.0,130.0,N/A,8.0,9.0
KPWK_2005_8_27.n3,18:50:00,42.12083,-87.90472,646,77.0,66.0,236.62,N/A,69.0,70.0,N/A,3.0,9.0
KPWM_2005_8_27.n3,18:50:00,43.64222,-70.30444,72,73.0,53.1,0.0,N/A,50.0,180.0,N/A,8.0,10.0
KPWT_2005_8_27.n3,18:15:00,47.5,-122.75,440,78.8,51.8,0.0,N/A,39.0,210.0,0.0,10.0,10.0
KPWT_2005_8_27.n3,18:35:00,47.5,-122.75,440,77.0,50.0,0.0,N/A,39.0,190.0,0.0,9.0,10.0
KPWT_2005_8_27.n3,18:55:00,47.5,-122.75,440,75.2,48.2,0.0,N/A,39.0,210.0,0.0,9.0,10.0
KPYM_2005_8_27.n3,18:50:00,41.90861,-70.72806,148,75.9,54.0,0.0,N/A,47.0,180.0,N/A,6.0,10.0
KPYX_2005_8_27.n3,18:00:00,36.40,-100.73333,2920,89.6,62.6,N/A,N/A,41.0,70.0,0.0,8.0,10.0
KPYX_2005_8_27.n3,18:25:00,36.40,-100.73333,2920,87.8,64.4,N/A,N/A,46.0,70.0,0.0,8.0,10.0
KPYX_2005_8_27.n3,18:40:00,36.40,-100.73333,2920,89.6,66.2,N/A,N/A,46.0,70.0,0.0,12.0,10.0
KPZQ_2005_8_27.n3,18:10:00,45.40694,-83.81278,669,75.2,57.2,N/A,N/A,54.0,80.0,0.0,9.0,10.0
KPZQ_2005_8_27.n3,18:30:00,45.40694,-83.81278,669,73.4,57.2,N/A,N/A,57.0,90.0,0.0,8.0,10.0
KPZQ_2005_8_27.n3,18:50:00,45.40694,-83.81278,669,73.4,57.2,N/A,N/A,57.0,90.0,0.0,10.0,10.0
KQDC_2005_8_27.n3,18:05:00,47.96,-106.51,2300,79.0,N/A,N/A,N/A,N/A,270.0,N/A,12.0,N/A
KQFP_2005_8_27.n3,18:55:00,48.0084,-106.3962,2280,79.0,35.1,N/A,N/A,20.0,300.0,0.0,16.0,N/A
KQML_2005_8_27.n3,18:50:00,48.34,-107.87,2280,82.0,32.0,N/A,N/A,16.0,300.0,0.0,13.0,N/A
KQNS_2005_8_27.n3,18:05:00,48.1357,-106.3537,2028,80.6,32.0,N/A,N/A,17.0,310.0,N/A,16.0,N/A
KQOP_2005_8_27.n3,18:05:00,48.85,-106.41,3258,69.8,32.0,N/A,N/A,25.0,310.0,N/A,14.0,N/A
KQPE_2005_8_27.n3,18:55:00,47.83599,-106.6355,2385,81.0,32.0,N/A,N/A,17.0,310.0,20.0,9.0,N/A
KQPW_2005_8_27.n3,18:50:00,48.82,-104.53,2251,73.0,37.0,N/A,N/A,27.0,330.0,0.0,10.0,N/A
KQSC_2005_8_27.n3,18:05:00,48.24855,-106.6353,2154,73.4,30.2,N/A,N/A,20.0,310.0,N/A,17.0,N/A
KQWT_2005_8_27.n3,18:50:00,47.01,-108.36,2969,81.0,42.1,N/A,N/A,25.0,280.0,0.0,10.0,N/A
KQWW_2005_8_27.n3,18:05:00,48.76,-107.62,2329,78.8,35.6,N/A,N/A,21.0,340.0,N/A,14.0,N/A
KQYI_2005_8_27.n3,18:05:00,47.92,-106.46,2349,79.0,N/A,N/A,N/A,N/A,310.0,N/A,20.0,N/A
KRAC_2005_8_27.n3,18:50:00,42.75861,-87.81778,673,75.0,64.0,0.0/236.59,N/A,69.0,180.0,N/A,5.0,8.0
KRAL_2005_8_27.n3,18:50:00,33.95139,-117.45056,814,91.9,55.0,0.0,N/A,29.0,250.0,0.0,9.0,10.0
KRAP_2005_8_27.n3,18:50:00,44.04556,-103.05389,3202,80.1,41.0,0.0,N/A,25.0,20.0,0.0,13.0,10.0
KRAS_2005_8_27.n3,18:05:00,27.81167,-97.08861,7,89.6,78.8,N/A,N/A,71.0,140.0,N/A,10.0,10.0
KRAS_2005_8_27.n3,18:25:00,27.81167,-97.08861,7,89.6,78.8,N/A,N/A,71.0,140.0,N/A,9.0,10.0
KRAS_2005_8_27.n3,18:45:00,27.81167,-97.08861,7,89.6,78.8,N/A,N/A,71.0,140.0,N/A,10.0,10.0
KRBD_2005_8_27.n3,18:50:00,32.67583,-96.86389,659,96.1,64.0,177.68,N/A,35.0,180.0,0.0,6.0,10.0
KRBG_2005_8_27.n3,18:50:00,43.23389,-123.35611,525,84.9,53.1,0.0,N/A,34.0,350.0,0.0,12.0,10.0
KRBL_2005_8_27.n3,18:50:00,40.15056,-122.25222,348,93.9,35.1,0.0,N/A,13.0,180.0,0.0,9.0,10.0
KRBO_2005_8_27.n3,18:05:00,27.77833,-97.69028,79,95.0,71.6,N/A,N/A,47.0,110.0,18.0,14.0,10.0
KRBO_2005_8_27.n3,18:25:00,27.77833,-97.69028,79,95.0,71.6,N/A,N/A,47.0,110.0,0.0,14.0,10.0
KRBO_2005_8_27.n3,18:45:00,27.77833,-97.69028,79,95.0,71.6,N/A,N/A,47.0,120.0,0.0,14.0,10.0
KRBT2_2005_8_27.n3,18:05:00,30.4333,-93.8833,300,91.0,75.1,N/A,N/A,60.0,98.0,16.0,5.0,N/A
KRCI1_2005_8_27.n3,18:25:00,45.3561,-113.895,5200,83.0,25.1,N/A,N/A,12.0,317.0,18.0,8.0,N/A
KRCX_2005_8_27.n3,18:15:00,45.49667,-91.00028,1237,68.0,68.0,0.01,N/A,100.0,230.0,0.0,3.0,7.0
KRCX_2005_8_27.n3,18:35:00,45.49667,-91.00028,1237,68.0,68.0,0.01,N/A,100.0,220.0,0.0,3.0,10.0
KRCX_2005_8_27.n3,18:55:00,45.49667,-91.00028,1237,68.0,68.0,0.01,N/A,100.0,220.0,0.0,3.0,10.0
KRCZ_2005_8_27.n3,18:00:00,34.89083,-79.75889,358,84.2,60.8,N/A,N/A,45.0,110.0,N/A,9.0,10.0
KRCZ_2005_8_27.n3,18:20:00,34.89083,-79.75889,358,84.2,60.8,N/A,N/A,45.0,120.0,N/A,6.0,10.0
KRCZ_2005_8_27.n3,18:40:00,34.89083,-79.75889,358,84.2,60.8,N/A,N/A,45.0,100.0,N/A,3.0,10.0
KRDD_2005_8_27.n3,18:50:00,40.51500,-122.29667,502,95.0,26.6,0.0,N/A,9.0,170.0,0.0,6.0,10.0
KRDG_2005_8_27.n3,18:50:00,40.37333,-75.95944,344,75.9,55.0,0.0,N/A,48.0,160.0,N/A,8.0,10.0
KRDK_2005_8_27.n3,18:15:00,41.01667,-95.26667,1043,82.4,69.8,0.0,N/A,66.0,360.0,N/A,6.0,10.0
KRDK_2005_8_27.n3,18:35:00,41.01667,-95.26667,1043,82.4,69.8,0.0,N/A,66.0,0.0,N/A,0.0,10.0
KRDK_2005_8_27.n3,18:55:00,41.01667,-95.26667,1043,80.6,69.8,0.0,N/A,70.0,0.0,N/A,0.0,10.0
KRDM_2005_8_27.n3,18:55:00,44.25417,-121.14972,3077,82.0,39.0,0.0,N/A,22.0,300.0,25.0,18.0,10.0
KRDU_2005_8_27.n3,18:50:00,35.87056,-78.78639,436,82.0,61.0,0.0,N/A,49.0,160.0,N/A,5.0,10.0
KREO_2005_8_27.n3,18:50:00,42.59056,-117.86444,4049,90.0,24.1,0.0,N/A,9.0,0.0,N/A,6.0,N/A
KRFD_2005_8_27.n3,18:50:00,42.19278,-89.09333,735,77.0,66.2,0.0/177.48,N/A,69.0,190.0,N/A,3.0,6.0
KRGK_2005_8_27.n3,18:15:00,44.59028,-92.48611,784,75.2,66.2,0.0,N/A,74.0,0.0,N/A,0.0,10.0
KRGK_2005_8_27.n3,18:35:00,44.59028,-92.48611,784,75.2,68.0,0.0,N/A,78.0,0.0,N/A,0.0,10.0
KRGK_2005_8_27.n3,18:55:00,44.59028,-92.48611,784,75.2,69.8,0.0,N/A,83.0,0.0,N/A,0.0,10.0
KRHI_2005_8_27.n3,18:10:00,45.63167,-89.48222,1624,68.0,66.2,0.0,N/A,94.0,230.0,N/A,6.0,3.0
KRHI_2005_8_27.n3,18:30:00,45.63167,-89.48222,1624,68.0,64.4,0.0,N/A,88.0,240.0,N/A,7.0,4.0
KRHI_2005_8_27.n3,18:50:00,45.63167,-89.48222,1624,68.0,64.9,177.53/0.00.03,N/A,90.0,210.0,N/A,5.0,6.0
KRHP_2005_8_27.n3,18:00:00,35.19500,-83.86361,1696,82.4,66.2,N/A,N/A,58.0,230.0,N/A,3.0,7.0
KRHP_2005_8_27.n3,18:25:00,35.19500,-83.86361,1696,82.4,66.2,N/A,N/A,58.0,210.0,N/A,5.0,7.0
KRHP_2005_8_27.n3,18:45:00,35.19500,-83.86361,1696,80.6,66.2,N/A,N/A,62.0,250.0,N/A,5.0,7.0
KRHV_2005_8_27.n3,18:45:00,37.33333,-121.81667,135,80.6,53.6,N/A,N/A,39.0,310.0,N/A,12.0,7.0
KRIC_2005_8_27.n3,18:50:00,37.51111,-77.32333,167,75.0,64.0,0.0,N/A,69.0,100.0,N/A,6.0,10.0
KRIF_2005_8_27.n3,18:55:00,38.74,-112.1,5299,82.4,37.4,N/A,N/A,20.0,260.0,0.0,6.0,10.0
KRIL_2005_8_27.n3,18:50:00,39.52500,-107.72722,5545,75.0,48.0,0.0,N/A,38.0,280.0,N/A,5.0,10.0
KRIV_2005_8_27.n3,18:55:00,33.90,-117.25,1539,89.6,57.2,0.0,N/A,34.0,300.0,N/A,13.0,30.0
KRIW_2005_8_27.n3,18:55:00,43.06194,-108.44639,5525,82.9,21.0,0.0,N/A,10.0,310.0,N/A,16.0,10.0
KRKD_2005_8_27.n3,18:15:00,44.06667,-69.1,56,73.4,48.2,0.0,N/A,41.0,240.0,N/A,7.0,10.0
KRKD_2005_8_27.n3,18:35:00,44.06667,-69.1,56,73.4,48.2,0.0,N/A,41.0,240.0,N/A,9.0,10.0
KRKD_2005_8_27.n3,18:55:00,44.06667,-69.1,56,71.6,48.2,0.0,N/A,43.0,230.0,N/A,7.0,10.0
KRKP_2005_8_27.n3,18:50:00,28.08361,-97.04639,23,89.1,75.0,177.53,N/A,63.0,150.0,N/A,12.0,10.0
KRKR_2005_8_27.n3,18:10:00,35.02167,-94.62139,453,98.6,71.6,N/A,N/A,42.0,230.0,N/A,5.0,10.0
KRKR_2005_8_27.n3,18:30:00,35.02167,-94.62139,453,96.8,69.8,N/A,N/A,42.0,0.0,N/A,0.0,10.0
KRKR_2005_8_27.n3,18:50:00,35.02167,-94.62139,453,96.8,71.6,N/A,N/A,45.0,0.0,N/A,0.0,10.0
KRKS_2005_8_27.n3,18:50:00,41.59417,-109.06528,6759,75.9,19.0,0.0,N/A,12.0,290.0,29.0,16.0,10.0
KRMG_2005_8_27.n3,18:50:00,34.34778,-85.16111,636,87.1,68.0,0.0,N/A,53.0,0.0,N/A,0.0,5.0
KRMN_2005_8_27.n3,18:00:00,38.39806,-77.45528,213,78.8,64.4,N/A,N/A,61.0,90.0,N/A,3.0,10.0
KRMN_2005_8_27.n3,18:20:00,38.39806,-77.45528,213,77.0,62.6,N/A,N/A,61.0,110.0,N/A,5.0,10.0
KRMN_2005_8_27.n3,18:40:00,38.39806,-77.45528,213,75.2,62.6,N/A,N/A,65.0,100.0,N/A,3.0,10.0
KRMY_2005_8_27.n3,18:15:00,42.25111,-84.95556,942,82.4,57.2,N/A,N/A,42.0,0.0,N/A,0.0,10.0
KRMY_2005_8_27.n3,18:35:00,42.25111,-84.95556,942,82.4,57.2,N/A,N/A,42.0,100.0,N/A,5.0,10.0
KRMY_2005_8_27.n3,18:55:00,42.25111,-84.95556,942,82.4,60.8,N/A,N/A,48.0,0.0,N/A,0.0,10.0
KRNC1_2005_8_27.n3,18:50:00,35.7775,-118.4328,3010,93.0,44.6,N/A,N/A,19.0,339.0,11.0,2.0,N/A
KRND_2005_8_27.n3,18:55:00,29.53333,-98.28333,761,95.0,66.2,177.77,N/A,39.0,0.0,N/A,1.0,7.0
KRNH_2005_8_27.n3,18:15:00,45.14833,-92.53806,997,73.4,62.6,0.0,N/A,69.0,320.0,0.0,6.0,10.0
KRNH_2005_8_27.n3,18:35:00,45.14833,-92.53806,997,73.4,62.6,0.0,N/A,69.0,0.0,0.0,0.0,10.0
KRNH_2005_8_27.n3,18:55:00,45.14833,-92.53806,997,73.4,62.6,0.0,N/A,69.0,0.0,0.0,0.0,10.0
KRNM_2005_8_27.n3,18:50:00,33.03750,-116.91583,1391,84.0,50.0,0.0,N/A,31.0,290.0,0.0,8.0,10.0
KRNO_2005_8_27.n3,18:55:00,39.48389,-119.77111,4413,84.9,36.0,0.0,N/A,18.0,280.0,0.0,17.0,10.0
KRNP_2005_8_27.n3,18:10:00,42.99278,-84.13889,735,86.0,55.4,N/A,N/A,35.0,0.0,N/A,0.0,10.0
KRNP_2005_8_27.n3,18:30:00,42.99278,-84.13889,735,84.2,55.4,N/A,N/A,37.0,0.0,N/A,0.0,10.0
KRNP_2005_8_27.n3,18:50:00,42.99278,-84.13889,735,84.2,55.4,N/A,N/A,37.0,0.0,N/A,0.0,10.0
KRNT_2005_8_27.n3,18:50:00,47.49444,-122.21278,26,81.0,48.0,0.0,N/A,32.0,300.0,N/A,6.0,10.0
KROA_2005_8_27.n3,18:50:00,37.31694,-79.97417,1175,68.0,64.4,0.0/0.01,N/A,88.0,250.0,N/A,3.0,8.0
KROC_2005_8_27.n3,18:50:00,43.11667,-77.67667,558,80.1,62.1,0.0,N/A,54.0,70.0,N/A,9.0,10.0
KROG_2005_8_27.n3,18:15:00,36.36667,-94.1,1358,91.4,69.8,0.0,N/A,49.0,270.0,0.0,9.0,9.0
KROG_2005_8_27.n3,18:35:00,36.36667,-94.1,1358,91.4,69.8,0.0,N/A,49.0,280.0,0.0,8.0,9.0
KROG_2005_8_27.n3,18:55:00,36.36667,-94.1,1358,91.4,69.8,207.01,N/A,49.0,260.0,0.0,8.0,8.0
KROS_2005_8_27.n3,18:15:00,45.69806,-92.95306,922,75.2,55.4,0.0,N/A,50.0,280.0,0.0,6.0,10.0
KROS_2005_8_27.n3,18:35:00,45.69806,-92.95306,922,73.4,55.4,0.0,N/A,53.0,290.0,0.0,5.0,10.0
KROS_2005_8_27.n3,18:55:00,45.69806,-92.95306,922,73.4,55.4,0.0,N/A,53.0,300.0,0.0,6.0,10.0
KROW_2005_8_27.n3,18:50:00,33.30806,-104.50778,3668,89.1,60.1,0.0,N/A,38.0,260.0,N/A,7.0,10.0
KROX_2005_8_27.n3,18:15:00,48.85,-95.7,1060,69.8,59.0,N/A,N/A,69.0,240.0,0.0,6.0,10.0
KROX_2005_8_27.n3,18:35:00,48.85,-95.7,1060,69.8,59.0,N/A,N/A,69.0,240.0,0.0,6.0,10.0
KROX_2005_8_27.n3,18:55:00,48.85,-95.7,1060,69.8,59.0,N/A,N/A,69.0,250.0,0.0,3.0,10.0
KRPD_2005_8_27.n3,18:15:00,45.41806,-91.77361,1106,69.8,66.2,0.0,N/A,88.0,30.0,0.0,6.0,10.0
KRPD_2005_8_27.n3,18:35:00,45.41806,-91.77361,1106,66.2,66.2,0.0,N/A,100.0,30.0,0.0,3.0,10.0
KRPD_2005_8_27.n3,18:55:00,45.41806,-91.77361,1106,66.2,64.4,0.0,N/A,94.0,0.0,0.0,0.0,10.0
KRPH_2005_8_27.n3,18:05:00,33.11000,-98.55528,1122,98.6,66.2,N/A,N/A,35.0,200.0,N/A,5.0,10.0
KRPH_2005_8_27.n3,18:25:00,33.11000,-98.55528,1122,98.6,64.4,N/A,N/A,33.0,190.0,N/A,5.0,10.0
KRPH_2005_8_27.n3,18:45:00,33.11000,-98.55528,1122,96.8,64.4,N/A,N/A,35.0,150.0,N/A,5.0,10.0
KRPJ_2005_8_27.n3,18:05:00,41.89306,-89.07833,781,77.0,71.6,N/A,N/A,83.0,0.0,N/A,0.0,7.0
KRPJ_2005_8_27.n3,18:25:00,41.89306,-89.07833,781,75.2,69.8,N/A,N/A,83.0,0.0,N/A,0.0,10.0
KRPJ_2005_8_27.n3,18:45:00,41.89306,-89.07833,781,75.2,69.8,N/A,N/A,83.0,0.0,N/A,0.0,7.0
KRQB_2005_8_27.n3,18:15:00,43.72250,-85.50417,991,78.8,57.2,N/A,N/A,48.0,140.0,N/A,6.0,10.0
KRQB_2005_8_27.n3,18:35:00,43.72250,-85.50417,991,78.8,57.2,N/A,N/A,48.0,120.0,N/A,5.0,10.0
KRQB_2005_8_27.n3,18:55:00,43.72250,-85.50417,991,78.8,59.0,N/A,N/A,51.0,130.0,N/A,5.0,10.0
KRQE_2005_8_27.n3,18:50:00,35.65,-109.06667,6742,73.0,39.0,0.0,N/A,29.0,0.0,N/A,0.0,10.0
KRRL_2005_8_27.n3,18:15:00,45.18333,-89.70,1316,69.8,69.8,0.0,N/A,100.0,0.0,N/A,0.0,4.0
KRRL_2005_8_27.n3,18:35:00,45.18333,-89.70,1316,69.8,69.8,0.0,N/A,100.0,0.0,N/A,0.0,3.0
KRRL_2005_8_27.n3,18:55:00,45.18333,-89.70,1316,69.8,69.8,0.0,N/A,100.0,0.0,N/A,0.0,3.0
KRRT_2005_8_27.n3,18:15:00,48.94139,-95.34833,1073,66.2,55.4,N/A,N/A,68.0,250.0,0.0,8.0,10.0
KRRT_2005_8_27.n3,18:35:00,48.94139,-95.34833,1073,64.4,55.4,N/A,N/A,73.0,260.0,0.0,6.0,10.0
KRRT_2005_8_27.n3,18:55:00,48.94139,-95.34833,1073,66.2,55.4,N/A,N/A,68.0,260.0,0.0,5.0,10.0
KRSL_2005_8_27.n3,18:50:00,38.87278,-98.81306,1860,82.9,68.0,0.0/236.42,N/A,61.0,40.0,0.0,6.0,10.0
KRST_2005_8_27.n3,18:50:00,43.90417,-92.49167,1316,72.0,68.0,0.0/0.21236.27,N/A,87.0,360.0,0.0,5.0,10.0
KRSV_2005_8_27.n3,18:05:00,39.01583,-87.64972,463,71.6,69.8,0.01,N/A,94.0,220.0,0.0,6.0,10.0
