Name,Time,Lat,Longt,Alt,AirTemp,DewPoint,Precip,Pressure,RelativeHumidity,WindDirection,WindGust,WindSpeed,Visibility
KAFJ_2005_8_26.n3,6:55:00,40.13333,-80.28333,1184,50.0,42.8,0.0,N/A,76.0,0.0,N/A,0.0,0.75
KAFK_2005_8_26.n3,6:10:00,40.60,-95.85,1161,69.8,69.8,N/A,N/A,100.0,120.0,0.0,5.0,2.0
KAFK_2005_8_26.n3,6:30:00,40.60,-95.85,1161,71.6,69.8,N/A,N/A,94.0,160.0,0.0,3.0,2.5
KAFK_2005_8_26.n3,6:50:00,40.60,-95.85,1161,69.8,69.8,N/A,N/A,100.0,140.0,0.0,3.0,2.5
KAFN_2005_8_26.n3,6:10:00,42.80583,-72.00056,1040,48.2,46.4,0.0,N/A,93.0,0.0,N/A,0.0,8.0
KAFN_2005_8_26.n3,6:15:00,42.80583,-72.00056,1040,48.2,46.4,0.0,N/A,93.0,0.0,N/A,0.0,0.5
KAFN_2005_8_26.n3,6:50:00,42.80583,-72.00056,1040,48.9,46.9,0.0,N/A,93.0,0.0,N/A,0.0,0.25
KAFN_2005_8_26.n3,6:55:00,42.80583,-72.00056,1040,48.2,46.4,0.0,N/A,93.0,0.0,N/A,0.0,2.0
KAFW_2005_8_26.n3,6:50:00,32.97333,-97.31806,722,78.1,71.1,88.86,N/A,79.0,190.0,0.0,5.0,10.0
KAGC_2005_8_26.n3,6:50:00,40.35472,-79.92167,1253,57.0,52.0,0.0,N/A,83.0,60.0,N/A,6.0,10.0
KAGS_2005_8_26.n3,6:25:00,33.36444,-81.96333,144,75.2,71.6,0.0,N/A,89.0,60.0,0.0,7.0,8.0
KAGS_2005_8_26.n3,6:45:00,33.36444,-81.96333,144,75.2,71.6,0.0,N/A,89.0,50.0,0.0,6.0,8.0
KAGS_2005_8_26.n3,6:50:00,33.36444,-81.96333,144,75.0,72.0,0.0,N/A,90.0,60.0,0.0,6.0,8.0
KAGU1_2005_8_26.n3,6:25:00,37.5247,-109.8931,6500,53.0,44.2,N/A,N/A,72.0,23.0,3.0,1.0,N/A
KAHNV_2005_8_26.n3,6:00:00,38.97019,-119.93492,6307,47.7,29.0,N/A,N/A,48.0,38.0,5.0,1.0,N/A
KAHNV_2005_8_26.n3,6:15:00,38.97019,-119.93492,6307,47.5,28.8,N/A,N/A,48.0,38.0,6.0,3.0,N/A
KAHNV_2005_8_26.n3,6:30:00,38.97019,-119.93492,6307,47.3,28.6,N/A,N/A,48.0,45.0,5.0,2.0,N/A
KAHNV_2005_8_26.n3,6:45:00,38.97019,-119.93492,6307,48.4,28.6,N/A,N/A,46.0,45.0,5.0,3.0,N/A
KAHN_2005_8_26.n3,6:40:00,33.95083,-83.32806,807,71.6,69.8,0.0,N/A,94.0,80.0,N/A,8.0,3.0
KAHN_2005_8_26.n3,6:50:00,33.95083,-83.32806,807,72.0,70.0,0.0,N/A,94.0,90.0,N/A,10.0,3.0
KAIA2_2005_8_26.n3,6:45:00,64.4256,-158.1058,110,42.0,40.7,N/A,N/A,95.0,174.0,7.0,3.0,N/A
KAIA_2005_8_26.n3,6:50:00,42.05722,-102.8,3927,59.0,55.4,0.0,N/A,88.0,360.0,0.0,9.0,10.0
KAID_2005_8_26.n3,6:50:00,40.11667,-85.61667,919,57.2,55.4,N/A,N/A,94.0,0.0,N/A,0.0,5.0
KAIG_2005_8_26.n3,6:15:00,45.15,-89.10,1522,55.4,55.4,0.0,N/A,100.0,160.0,N/A,3.0,10.0
KAIG_2005_8_26.n3,6:35:00,45.15,-89.10,1522,57.2,55.4,0.0,N/A,94.0,0.0,N/A,0.0,10.0
KAIG_2005_8_26.n3,6:55:00,45.15,-89.10,1522,57.2,57.2,0.0,N/A,100.0,0.0,N/A,0.0,10.0
KAIO_2005_8_26.n3,6:15:00,41.4,-95.05,1181,68.0,60.8,N/A,N/A,78.0,110.0,N/A,3.0,7.0
KAIO_2005_8_26.n3,6:35:00,41.4,-95.05,1181,68.0,60.8,N/A,N/A,78.0,130.0,N/A,3.0,7.0
KAIO_2005_8_26.n3,6:55:00,41.4,-95.05,1181,68.0,60.8,N/A,N/A,78.0,110.0,N/A,7.0,7.0
KAIT_2005_8_26.n3,6:15:00,46.55,-93.68333,1204,64.4,62.6,0.0,N/A,94.0,170.0,0.0,6.0,10.0
KAIT_2005_8_26.n3,6:35:00,46.55,-93.68333,1204,64.4,62.6,0.0,N/A,94.0,150.0,0.0,6.0,10.0
KAIT_2005_8_26.n3,6:55:00,46.55,-93.68333,1204,64.4,62.6,0.0,N/A,94.0,160.0,0.0,5.0,10.0
KAIZ_2005_8_26.n3,6:15:00,38.1,-92.55,869,69.8,66.2,0.0/0.04,N/A,88.0,0.0,0.0,0.0,4.0
KAIZ_2005_8_26.n3,6:35:00,38.1,-92.55,869,69.8,66.2,0.0/0.11,N/A,88.0,0.0,0.0,0.0,5.0
KAIZ_2005_8_26.n3,6:55:00,38.1,-92.55,869,69.8,66.2,0.0/0.4959.360.18,N/A,88.0,0.0,0.0,0.0,4.0
KAJG_2005_8_26.n3,6:05:00,38.60639,-87.72667,430,62.6,60.8,0.0,N/A,94.0,0.0,N/A,0.0,10.0
KAJG_2005_8_26.n3,6:25:00,38.60639,-87.72667,430,62.6,60.8,0.0,N/A,94.0,60.0,N/A,3.0,10.0
KAJG_2005_8_26.n3,6:45:00,38.60639,-87.72667,430,62.6,60.8,0.0,N/A,94.0,70.0,N/A,5.0,10.0
KAKH_2005_8_26.n3,6:50:00,35.19667,-81.15583,797,71.1,66.9,0.0,N/A,87.0,30.0,0.0,5.0,2.0
KAKO_2005_8_26.n3,6:50:00,40.17444,-103.21444,4695,63.0,53.1,0.0,N/A,70.0,290.0,0.0,12.0,10.0
KAKQ_2005_8_26.n3,6:10:00,36.98139,-77.00111,112,60.8,60.8,0.0,N/A,100.0,N/A,N/A,N/A,4.0
KAKQ_2005_8_26.n3,6:30:00,36.98139,-77.00111,112,60.8,59.0,0.0,N/A,94.0,N/A,N/A,N/A,2.0
KAKQ_2005_8_26.n3,6:50:00,36.98139,-77.00111,112,61.0,60.1,0.0,N/A,97.0,N/A,N/A,N/A,3.0
KAKR_2005_8_26.n3,6:50:00,41.03750,-81.46417,1066,59.0,51.1,0.0,N/A,75.0,80.0,N/A,6.0,10.0
KALB_2005_8_26.n3,6:50:00,42.74806,-73.80167,285,54.0,52.0,0.0,N/A,93.0,0.0,N/A,0.0,10.0
KALF1_2005_8_26.n3,6:00:00,28.10200,-81.71200,148,78.0,74.8,N/A,N/A,90.0,19.0,N/A,5.0,N/A
KALF1_2005_8_26.n3,6:15:00,28.10200,-81.71200,148,78.1,74.9,N/A,N/A,90.0,25.0,N/A,5.0,N/A
KALF1_2005_8_26.n3,6:30:00,28.10200,-81.71200,148,78.2,74.9,N/A,N/A,90.0,18.0,N/A,5.0,N/A
KALF1_2005_8_26.n3,6:45:00,28.10200,-81.71200,148,78.2,74.9,N/A,N/A,90.0,16.0,N/A,6.0,N/A
KALI_2005_8_26.n3,6:15:00,27.74111,-98.02694,177,77.0,73.4,0.0,N/A,89.0,0.0,0.0,0.0,10.0
KALI_2005_8_26.n3,6:40:00,27.74111,-98.02694,177,77.0,73.4,0.0,N/A,89.0,0.0,0.0,0.0,10.0
KALI_2005_8_26.n3,6:50:00,27.74111,-98.02694,177,78.1,73.9,88.83,N/A,87.0,0.0,0.0,0.0,10.0
KALM_2005_8_26.n3,6:10:00,32.83333,-105.98333,4196,71.6,62.6,N/A,N/A,73.0,0.0,N/A,0.0,10.0
KALM_2005_8_26.n3,6:30:00,32.83333,-105.98333,4196,71.6,60.8,N/A,N/A,69.0,0.0,N/A,0.0,10.0
KALM_2005_8_26.n3,6:50:00,32.83333,-105.98333,4196,69.8,62.6,N/A,N/A,78.0,30.0,N/A,3.0,10.0
KALN_2005_8_26.n3,6:05:00,38.9,-90.05,545,66.2,60.8,N/A,N/A,83.0,80.0,N/A,3.0,10.0
KALN_2005_8_26.n3,6:25:00,38.9,-90.05,545,66.2,60.8,N/A,N/A,83.0,90.0,N/A,5.0,10.0
KALN_2005_8_26.n3,6:45:00,38.9,-90.05,545,66.2,60.8,N/A,N/A,83.0,0.0,N/A,0.0,6.0
KALO_2005_8_26.n3,6:50:00,42.55444,-92.40111,873,64.9,60.1,147.8,N/A,84.0,90.0,N/A,6.0,10.0
KALS_2005_8_26.n3,6:50:00,37.43889,-105.86139,7536,44.1,39.0,0.0,N/A,82.0,250.0,0.0,5.0,10.0
KALW_2005_8_26.n3,6:50:00,46.09500,-118.28417,1204,55.9,37.0,0.0,N/A,49.0,90.0,N/A,9.0,10.0
KALX_2005_8_26.n3,6:00:00,32.91472,-85.96278,686,75.2,73.4,N/A,N/A,94.0,90.0,N/A,5.0,3.0
KALX_2005_8_26.n3,6:20:00,32.91472,-85.96278,686,75.2,73.4,N/A,N/A,94.0,80.0,N/A,3.0,2.5
KALX_2005_8_26.n3,6:40:00,32.91472,-85.96278,686,75.2,73.4,N/A,N/A,94.0,70.0,N/A,3.0,2.5
KAMA_2005_8_26.n3,6:50:00,35.22,-101.71722,3606,69.1,63.0,0.0/88.8,N/A,81.0,210.0,0.0,14.0,10.0
KAMG_2005_8_26.n3,6:50:00,31.53611,-82.50667,200,75.0,73.9,0.0,N/A,96.0,80.0,0.0,5.0,1.25
KAMN_2005_8_26.n3,6:15:00,43.32194,-84.68778,751,50.0,48.2,N/A,N/A,94.0,0.0,N/A,0.0,10.0
KAMN_2005_8_26.n3,6:35:00,43.32194,-84.68778,751,48.2,48.2,N/A,N/A,100.0,0.0,N/A,0.0,10.0
KAMN_2005_8_26.n3,6:55:00,43.32194,-84.68778,751,50.0,48.2,N/A,N/A,94.0,0.0,N/A,0.0,10.0
KAMW_2005_8_26.n3,6:50:00,41.99056,-93.61889,945,64.0,60.1,88.65,N/A,87.0,120.0,N/A,6.0,6.0
KANB_2005_8_26.n3,6:50:00,33.59056,-85.84750,610,77.0,73.9,0.15/89.06,N/A,90.0,0.0,0.0,0.0,3.0
KAND_2005_8_26.n3,6:30:00,34.49778,-82.70972,781,71.6,69.8,0.0,N/A,94.0,50.0,0.0,7.0,4.0
KAND_2005_8_26.n3,6:55:00,34.49778,-82.70972,781,73.0,69.1,0.0,N/A,87.0,60.0,0.0,10.0,5.0
KANE_2005_8_26.n3,6:15:00,45.15,-93.21667,912,68.0,60.8,N/A,N/A,78.0,140.0,0.0,8.0,10.0
KANE_2005_8_26.n3,6:35:00,45.15,-93.21667,912,68.0,60.8,N/A,N/A,78.0,140.0,0.0,7.0,10.0
KANE_2005_8_26.n3,6:45:00,45.15,-93.21667,912,68.0,60.8,N/A,N/A,78.0,140.0,0.0,6.0,12.0
KANJ_2005_8_26.n3,6:55:00,46.47944,-84.35722,689,51.1,48.9,0.0,N/A,92.0,70.0,N/A,6.0,10.0
KANW_2005_8_26.n3,6:10:00,42.58333,-100.00,2589,71.6,69.8,0.0,N/A,94.0,160.0,0.0,7.0,5.0
KANW_2005_8_26.n3,6:30:00,42.58333,-100.00,2589,71.6,69.8,0.0,N/A,94.0,160.0,0.0,7.0,5.0
KANW_2005_8_26.n3,6:50:00,42.58333,-100.00,2589,71.6,69.8,0.0,N/A,94.0,160.0,0.0,6.0,5.0
KAOH1_2005_8_26.n3,6:50:00,20.5222,-156.5658,815,70.0,70.0,N/A,N/A,100.0,65.0,24.0,14.0,N/A
KAOH_2005_8_26.n3,6:50:00,40.70806,-84.02139,974,54.0,52.0,0.0,N/A,93.0,70.0,N/A,5.0,10.0
KAOO_2005_8_26.n3,6:50:00,40.3,-78.31694,1503,48.0,46.9,0.0,N/A,96.0,90.0,N/A,5.0,6.0
KAPA_2005_8_26.n3,6:50:00,39.56389,-104.84833,5883,61.0,42.1,0.0,N/A,50.0,220.0,0.0,10.0,10.0
KAPC_2005_8_26.n3,6:50:00,38.20750,-122.27944,33,55.0,52.0,0.0,N/A,89.0,290.0,N/A,7.0,4.0
KAPF_2005_8_26.n3,6:50:00,26.15,-81.76667,7,79.0,75.0,0.0,N/A,88.0,340.0,0.0,6.0,10.0
KAPN_2005_8_26.n3,6:50:00,45.07167,-83.56444,689,46.9,44.1,0.0,N/A,90.0,0.0,N/A,0.0,10.0
KAQO_2005_8_26.n3,6:00:00,30.78361,-98.66194,1102,75.2,71.6,N/A,N/A,89.0,0.0,0.0,0.0,10.0
KAQO_2005_8_26.n3,6:20:00,30.78361,-98.66194,1102,75.2,71.6,N/A,N/A,89.0,0.0,0.0,0.0,10.0
KAQO_2005_8_26.n3,6:40:00,30.78361,-98.66194,1102,73.4,69.8,N/A,N/A,89.0,0.0,0.0,0.0,10.0
KAQP_2005_8_26.n3,6:15:00,45.22750,-96.00417,1017,64.4,62.6,N/A,N/A,94.0,150.0,0.0,8.0,10.0
KAQP_2005_8_26.n3,6:35:00,45.22750,-96.00417,1017,64.4,62.6,N/A,N/A,94.0,150.0,0.0,8.0,10.0
KAQP_2005_8_26.n3,6:55:00,45.22750,-96.00417,1017,64.4,62.6,N/A,N/A,94.0,140.0,0.0,7.0,10.0
KAQR_2005_8_26.n3,6:10:00,34.39833,-96.14806,591,73.4,69.8,N/A,N/A,89.0,0.0,N/A,0.0,10.0
KAQR_2005_8_26.n3,6:30:00,34.39833,-96.14806,591,73.4,69.8,N/A,N/A,89.0,0.0,N/A,0.0,10.0
KAQR_2005_8_26.n3,6:50:00,34.39833,-96.14806,591,73.4,69.8,N/A,N/A,89.0,0.0,N/A,0.0,10.0
KAQV_2005_8_26.n3,6:45:00,31.66667,-93.45,364,73.4,71.6,0.0,N/A,94.0,0.0,N/A,0.0,1.75
KAQV_2005_8_26.n3,6:55:00,31.66667,-93.45,364,73.0,72.0,0.0/0.0459.3,N/A,96.0,0.0,N/A,0.0,1.75
KAQW_2005_8_26.n3,6:05:00,42.69722,-73.17028,653,48.2,48.2,0.0,N/A,100.0,0.0,N/A,0.0,0.5
KAQW_2005_8_26.n3,6:15:00,42.69722,-73.17028,653,48.2,46.4,0.0,N/A,93.0,0.0,N/A,0.0,0.25
KAQW_2005_8_26.n3,6:35:00,42.69722,-73.17028,653,48.2,48.2,0.0,N/A,100.0,0.0,N/A,0.0,-0.25
KAQW_2005_8_26.n3,6:50:00,42.69722,-73.17028,653,48.9,48.0,0.0,N/A,97.0,0.0,N/A,0.0,-0.25
KARA_2005_8_26.n3,6:50:00,30.02889,-91.88444,23,77.0,73.9,88.97/0.0,N/A,90.0,330.0,N/A,3.0,5.0
KARB_2005_8_26.n3,6:50:00,42.22389,-83.74000,837,55.9,54.0,0.0,N/A,93.0,40.0,N/A,5.0,10.0
KARG_2005_8_26.n3,6:15:00,36.13333,-90.91667,272,73.4,71.6,0.0,N/A,94.0,20.0,N/A,5.0,4.0
KARG_2005_8_26.n3,6:35:00,36.13333,-90.91667,272,73.4,71.6,0.0,N/A,94.0,360.0,N/A,5.0,3.0
KARG_2005_8_26.n3,6:55:00,36.13333,-90.91667,272,73.4,71.6,59.36,N/A,94.0,0.0,N/A,0.0,3.0
KARL_2005_8_26.n3,6:00:00,41.59835,-106.21370,7763,62.6,26.6,N/A,N/A,25.0,230.0,21.0,18.0,N/A
KARL_2005_8_26.n3,6:30:00,41.59835,-106.21370,7763,62.6,26.6,N/A,N/A,25.0,270.0,26.0,21.0,N/A
KARL_2005_8_26.n3,6:45:00,41.59835,-106.21370,7763,60.8,26.6,N/A,N/A,27.0,230.0,18.0,17.0,N/A
KARM_2005_8_26.n3,6:00:00,29.25417,-96.15417,102,73.4,71.6,N/A,N/A,94.0,0.0,N/A,0.0,5.0
KARM_2005_8_26.n3,6:20:00,29.25417,-96.15417,102,73.4,71.6,N/A,N/A,94.0,0.0,N/A,0.0,5.0
KARM_2005_8_26.n3,6:40:00,29.25417,-96.15417,102,73.4,71.6,N/A,N/A,94.0,0.0,N/A,0.0,5.0
KARR_2005_8_26.n3,6:50:00,41.77,-88.48139,705,64.0,55.9,0.09,N/A,75.0,110.0,N/A,8.0,10.0
KART_2005_8_26.n3,6:55:00,43.99194,-76.02167,325,48.9,48.0,0.0,N/A,97.0,0.0,N/A,0.0,10.0
KARV_2005_8_26.n3,6:15:00,45.93333,-89.73333,1631,57.2,51.8,0.0,N/A,82.0,160.0,0.0,6.0,10.0
KARV_2005_8_26.n3,6:35:00,45.93333,-89.73333,1631,57.2,51.8,0.0,N/A,82.0,160.0,0.0,7.0,10.0
KARV_2005_8_26.n3,6:55:00,45.93333,-89.73333,1631,59.0,51.8,0.0,N/A,77.0,170.0,0.0,5.0,10.0
KASD_2005_8_26.n3,6:50:00,30.34306,-89.82194,30,75.0,73.0,0.0/0.0689.03,N/A,94.0,0.0,N/A,0.0,3.0
KASE_2005_8_26.n3,6:50:00,39.22889,-106.86944,7815,46.0,37.9,0.0,N/A,73.0,200.0,0.0,8.0,10.0
KASG_2005_8_26.n3,6:45:00,36.18333,-94.11667,1352,73.4,71.6,N/A,N/A,94.0,0.0,N/A,0.0,5.0
KASH_2005_8_26.n3,6:50:00,42.78167,-71.51472,200,51.8,51.8,N/A,N/A,100.0,320.0,0.0,6.0,25.0
KASJ_2005_8_26.n3,6:00:00,36.29750,-77.17083,69,66.2,60.8,N/A,N/A,83.0,0.0,0.0,0.0,3.0
KASJ_2005_8_26.n3,6:20:00,36.29750,-77.17083,69,66.2,60.8,N/A,N/A,83.0,0.0,0.0,0.0,2.0
KASJ_2005_8_26.n3,6:40:00,36.29750,-77.17083,69,66.2,60.8,N/A,N/A,83.0,0.0,0.0,0.0,1.5
KAST_2005_8_26.n3,6:55:00,46.15694,-123.88250,10,57.0,52.0,0.0,N/A,83.0,0.0,N/A,0.0,10.0
KASW_2005_8_26.n3,6:05:00,41.27444,-85.84000,850,55.4,53.6,N/A,N/A,94.0,0.0,N/A,0.0,10.0
KASW_2005_8_26.n3,6:25:00,41.27444,-85.84000,850,57.2,55.4,N/A,N/A,94.0,0.0,N/A,0.0,10.0
KASW_2005_8_26.n3,6:45:00,41.27444,-85.84000,850,57.2,53.6,N/A,N/A,88.0,0.0,N/A,0.0,10.0
KASX_2005_8_26.n3,6:50:00,46.54972,-90.91833,823,60.1,57.9,88.77,N/A,93.0,0.0,0.0,0.0,10.0
KATL_2005_8_26.n3,6:50:00,33.64028,-84.42694,1027,73.9,71.1,0.0,N/A,91.0,90.0,0.0,12.0,5.0
KATS_2005_8_26.n3,6:10:00,32.85250,-104.46750,3540,73.4,66.2,N/A,N/A,78.0,130.0,0.0,3.0,10.0
KATS_2005_8_26.n3,6:30:00,32.85250,-104.46750,3540,73.4,66.2,N/A,N/A,78.0,0.0,0.0,0.0,10.0
KATS_2005_8_26.n3,6:50:00,32.85250,-104.46750,3540,71.6,69.8,N/A,N/A,94.0,240.0,0.0,5.0,10.0
KATT_2005_8_26.n3,6:50:00,30.31667,-97.76667,656,75.9,72.0,88.8,N/A,88.0,0.0,N/A,0.0,10.0
KATW_2005_8_26.n3,6:45:00,44.25,-88.51667,919,64.4,62.6,N/A,N/A,94.0,0.0,N/A,3.0,10.0
KATY_2005_8_26.n3,6:20:00,44.90472,-97.14944,1745,66.2,64.4,0.0,N/A,94.0,160.0,0.0,15.0,1.5
KATY_2005_8_26.n3,6:35:00,44.90472,-97.14944,1745,66.2,64.4,0.0,N/A,94.0,160.0,0.0,16.0,1.25
KATY_2005_8_26.n3,6:50:00,44.90472,-97.14944,1745,66.9,64.9,0.0/88.71,N/A,93.0,160.0,0.0,15.0,1.0
KAUG_2005_8_26.n3,6:50:00,44.32056,-69.79722,351,57.0,53.1,0.0,N/A,87.0,320.0,0.0,7.0,10.0
KAUH_2005_8_26.n3,6:10:00,40.89389,-97.99444,1804,69.8,68.0,0.0,N/A,94.0,160.0,0.0,5.0,1.75
KAUH_2005_8_26.n3,6:30:00,40.89389,-97.99444,1804,69.8,68.0,0.0,N/A,94.0,130.0,0.0,6.0,2.0
KAUH_2005_8_26.n3,6:50:00,40.89389,-97.99444,1804,69.8,68.0,0.0,N/A,94.0,130.0,0.0,7.0,1.25
KAUM_2005_8_26.n3,6:15:00,43.66667,-92.93333,1230,62.6,59.0,N/A,N/A,88.0,140.0,0.0,5.0,10.0
KAUM_2005_8_26.n3,6:35:00,43.66667,-92.93333,1230,62.6,59.0,N/A,N/A,88.0,130.0,0.0,6.0,10.0
KAUM_2005_8_26.n3,6:55:00,43.66667,-92.93333,1230,62.6,60.8,N/A,N/A,94.0,130.0,0.0,6.0,10.0
KAUN_2005_8_26.n3,6:10:00,38.95,-121.06667,1532,64.4,44.6,0.0,N/A,49.0,90.0,N/A,9.0,10.0
KAUN_2005_8_26.n3,6:30:00,38.95,-121.06667,1532,66.2,42.8,0.0,N/A,43.0,90.0,N/A,10.0,10.0
KAUN_2005_8_26.n3,6:50:00,38.95,-121.06667,1532,66.2,42.8,0.0,N/A,43.0,90.0,N/A,9.0,10.0
KAUO_2005_8_26.n3,6:15:00,32.61667,-85.43333,774,73.4,69.8,0.0,N/A,89.0,70.0,0.0,10.0,7.0
KAUO_2005_8_26.n3,6:35:00,32.61667,-85.43333,774,73.4,69.8,0.0,N/A,89.0,60.0,0.0,7.0,7.0
KAUO_2005_8_26.n3,6:55:00,32.61667,-85.43333,774,73.4,71.6,59.56/0.88,N/A,94.0,70.0,0.0,8.0,6.0
KAUS_2005_8_26.n3,6:50:00,30.19444,-97.67,541,72.0,70.0,88.8,N/A,94.0,0.0,0.0,0.0,10.0
KAUW_2005_8_26.n3,6:50:00,44.92861,-89.62667,1201,59.0,55.0,0.0/88.74,N/A,87.0,100.0,N/A,3.0,10.0
KAVA2_2005_8_26.n3,6:20:00,67.1375,-159.0461,235,46.0,45.7,N/A,N/A,99.0,106.0,11.0,7.0,N/A
KAVL_2005_8_26.n3,6:00:00,35.43194,-82.53750,2165,69.8,66.2,0.0,N/A,88.0,0.0,N/A,0.0,2.5
KAVL_2005_8_26.n3,6:10:00,35.43194,-82.53750,2165,69.8,66.2,0.0,N/A,88.0,0.0,N/A,0.0,3.0
KAVL_2005_8_26.n3,6:45:00,35.43194,-82.53750,2165,69.8,62.6,0.0,N/A,78.0,0.0,N/A,5.0,6.0
KAVL_2005_8_26.n3,6:50:00,35.43194,-82.53750,2165,69.1,63.0,0.0,N/A,81.0,140.0,N/A,5.0,6.0
KAVP_2005_8_26.n3,6:50:00,41.33889,-75.72667,961,51.1,48.0,0.0,N/A,89.0,120.0,0.0,5.0,10.0
KAVX_2005_8_26.n3,6:50:00,33.40500,-118.41583,1601,75.0,16.0,0.0,N/A,11.0,140.0,N/A,3.0,10.0
KAWG_2005_8_26.n3,6:15:00,41.28333,-91.66667,755,68.0,62.6,N/A,N/A,83.0,100.0,N/A,5.0,10.0
KAWG_2005_8_26.n3,6:35:00,41.28333,-91.66667,755,68.0,62.6,N/A,N/A,83.0,110.0,N/A,5.0,10.0
KAWG_2005_8_26.n3,6:55:00,41.28333,-91.66667,755,69.8,62.6,N/A,N/A,78.0,110.0,N/A,3.0,10.0
KAWM_2005_8_26.n3,6:50:00,35.13333,-90.23333,213,75.9,72.0,0.0/89.12,N/A,88.0,130.0,N/A,3.0,7.0
KAWO_2005_8_26.n3,6:15:00,48.16667,-122.16667,138,46.4,46.4,0.0,N/A,100.0,0.0,0.0,0.0,-0.25
KAWO_2005_8_26.n3,6:35:00,48.16667,-122.16667,138,48.2,46.4,0.0,N/A,93.0,0.0,0.0,0.0,10.0
KAWO_2005_8_26.n3,6:55:00,48.16667,-122.16667,138,48.2,46.4,0.0,N/A,93.0,0.0,0.0,0.0,9.0
KAXA_2005_8_26.n3,6:15:00,43.08333,-94.26667,1220,64.4,59.0,N/A,N/A,83.0,140.0,0.0,8.0,10.0
KAXA_2005_8_26.n3,6:35:00,43.08333,-94.26667,1220,64.4,59.0,N/A,N/A,83.0,140.0,0.0,8.0,10.0
KAXA_2005_8_26.n3,6:55:00,43.08333,-94.26667,1220,66.2,59.0,N/A,N/A,78.0,130.0,0.0,8.0,10.0
KAXN_2005_8_26.n3,6:50:00,45.86861,-95.39417,1424,64.9,60.1,0.0/29.8,N/A,84.0,140.0,0.0,8.0,8.0
KAXS_2005_8_26.n3,6:10:00,34.69861,-99.33806,1434,71.6,69.8,N/A,N/A,94.0,130.0,0.0,5.0,10.0
KAXS_2005_8_26.n3,6:30:00,34.69861,-99.33806,1434,71.6,69.8,N/A,N/A,94.0,120.0,0.0,3.0,10.0
KAXS_2005_8_26.n3,6:50:00,34.69861,-99.33806,1434,71.6,69.8,N/A,N/A,94.0,110.0,0.0,3.0,10.0
KAYS_2005_8_26.n3,6:00:00,31.25,-82.4,151,75.2,75.2,N/A,N/A,100.0,40.0,0.0,5.0,5.0
KAYS_2005_8_26.n3,6:20:00,31.25,-82.4,151,75.2,75.2,N/A,N/A,100.0,50.0,0.0,6.0,2.5
KAYS_2005_8_26.n3,6:40:00,31.25,-82.4,151,75.2,75.2,N/A,N/A,100.0,70.0,0.0,6.0,2.5
KAYUT_2005_8_26.n3,6:00:00,41.0369,-111.9528,4320,62.0,50.3,N/A,N/A,66.0,341.0,2.0,1.0,N/A
KAYUT_2005_8_26.n3,6:15:00,41.0369,-111.9528,4320,62.0,50.6,N/A,N/A,66.0,107.0,3.0,1.0,N/A
KAYUT_2005_8_26.n3,6:30:00,41.0369,-111.9528,4320,63.7,50.6,N/A,N/A,62.0,72.0,3.0,2.0,N/A
KAYUT_2005_8_26.n3,6:45:00,41.0369,-111.9528,4320,64.1,50.4,N/A,N/A,61.0,41.0,5.0,3.0,N/A
KAZO_2005_8_26.n3,6:50:00,42.22917,-85.54639,873,55.9,54.0,0.0,N/A,93.0,0.0,N/A,0.0,3.0
KBAB_2005_8_26.n3,6:55:00,39.13333,-121.43333,112,62.6,48.2,0.0,N/A,59.0,0.0,N/A,1.0,25.0
KBAD_2005_8_26.n3,6:55:00,32.5,-93.66667,167,73.4,73.4,0.0/88.89,N/A,100.0,80.0,N/A,1.0,4.0
KBAF_2005_8_26.n3,6:50:00,42.15972,-72.71278,269,52.0,50.0,0.0,N/A,93.0,60.0,N/A,3.0,10.0
KBAK_2005_8_26.n3,6:50:00,39.26667,-85.9,656,59.0,55.4,N/A,N/A,88.0,0.0,N/A,0.0,109.0
KBAX_2005_8_26.n3,6:15:00,43.78083,-82.98556,764,46.4,46.4,N/A,N/A,100.0,0.0,N/A,0.0,1.5
KBAX_2005_8_26.n3,6:35:00,43.78083,-82.98556,764,46.4,46.4,N/A,N/A,100.0,0.0,N/A,0.0,0.25
KBAX_2005_8_26.n3,6:55:00,43.78083,-82.98556,764,46.4,46.4,N/A,N/A,100.0,0.0,N/A,0.0,0.5
KBAZ_2005_8_26.n3,6:50:00,29.70861,-98.04528,646,73.9,71.1,88.74,N/A,91.0,190.0,0.0,3.0,9.0
KBBB_2005_8_26.n3,6:15:00,45.31667,-95.65,1040,68.0,60.8,0.0,N/A,78.0,170.0,0.0,6.0,10.0
KBBB_2005_8_26.n3,6:35:00,45.31667,-95.65,1040,68.0,60.8,0.0,N/A,78.0,170.0,0.0,6.0,10.0
KBBB_2005_8_26.n3,6:55:00,45.31667,-95.65,1040,68.0,62.6,0.0,N/A,83.0,160.0,0.0,7.0,10.0
KBBW_2005_8_26.n3,6:05:00,41.43333,-99.65,2546,71.6,69.8,0.0,N/A,94.0,160.0,N/A,9.0,3.0
KBBW_2005_8_26.n3,6:35:00,41.43333,-99.65,2546,71.6,69.8,0.0,N/A,94.0,140.0,N/A,12.0,2.0
KBBW_2005_8_26.n3,6:50:00,41.43333,-99.65,2546,71.1,70.0,0.0/88.77,N/A,96.0,140.0,N/A,8.0,1.25
KBCB_2005_8_26.n3,6:00:00,37.21667,-80.41667,2133,62.6,57.2,N/A,N/A,83.0,0.0,N/A,0.0,5.0
